candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",2800,2800,0,0,0,2800,0,5209.33113552,23772.2593674,2.9137763523,1.36399245069,5209.33113552,23772.2593674,2.9137763523,1.36399245069,1.41656030969,8
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",2800,2800,0,0,0,2800,0,6319.39931211,33457.3679681,3.45674123831,1.50230766681,6319.39931211,33457.3679681,3.45674123831,1.50230766681,1.5650307899,8
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2800,0,0,0,2800,0,3300.27188616,10969.1861911,1.97928433956,1.08566501775,3300.27188616,10969.1861911,1.97928433956,1.08566501775,1.12255466913,8
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",2800,2800,0,0,0,2800,0,3477.20534922,12661.4467118,2.12648659864,1.1143872995,3477.20534922,12661.4467118,2.12648659864,1.1143872995,1.15366098448,8
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2800,0,0,0,2800,0,5350.65045279,36596.5997682,3.61527512134,1.38236991803,5350.65045279,36596.5997682,3.61527512134,1.38236991803,1.443817777,8
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",2800,2800,0,0,0,2800,0,6423.95731733,48147.6475355,4.14675637162,1.51468494099,6423.95731733,48147.6475355,4.14675637162,1.51468494099,1.58446075478,8
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",2800,2800,0,0,0,2800,0,11569.9142987,647877.934992,15.2113436876,2.03275976189,11569.9142987,647877.934992,15.2113436876,2.03275976189,2.12046164957,8
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",2800,2800,0,0,0,2800,0,3895.90249064,15201.423997,2.33003862606,1.1795735444,3895.90249064,15201.423997,2.33003862606,1.1795735444,1.22177653477,8
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",2800,2800,0,0,0,2800,0,4428.48732666,21905.554599,2.79703635243,1.25761783411,4428.48732666,21905.554599,2.79703635243,1.25761783411,1.30750350188,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",2800,2800,0,0,0,2800,0,5679.26920744,33325.4177452,3.44991810178,1.42418763905,5679.26920744,33325.4177452,3.44991810178,1.42418763905,0.072976219921,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",2800,2800,0,0,0,2800,0,7724.89247506,61846.2208803,4.69978042345,1.66099071932,7724.89247506,61846.2208803,4.69978042345,1.66099071932,0.0875783479167,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",2800,2800,0,0,0,2800,0,9800.81212667,99715.381588,5.96763238491,1.87090620963,9800.81212667,99715.381588,5.96763238491,1.87090620963,0.103216836326,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2800,0,0,0,2800,0,4200.71768012,24582.042064,2.96298848077,1.22484950681,4200.71768012,24582.042064,2.96298848077,1.22484950681,0.0643358837384,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",2800,2800,0,0,0,2800,0,5360.38118934,36568.4433252,3.61388410584,1.38362634166,5360.38118934,36568.4433252,3.61388410584,1.38362634166,0.0737977580055,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2800,0,0,0,2800,0,8281.1986711,182679.835395,8.07730142778,1.71975898136,8281.1986711,182679.835395,8.07730142778,1.71975898136,0.101060325241,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",2800,2800,0,0,0,2800,0,11629.7375759,312380.012455,10.5623998297,2.03800826929,11629.7375759,312380.012455,10.5623998297,2.03800826929,0.118964586198,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",2800,2800,0,0,0,2800,0,68509.0436063,259816433.687,304.617109597,4.94646495729,68509.0436063,259816433.687,304.617109597,4.94646495729,0.253060394443,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",2800,2800,0,0,0,2800,0,6009.16323368,47634.5465357,4.12460156239,1.46496748302,6009.16323368,47634.5465357,4.12460156239,1.46496748302,0.0786781005874,8
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",2800,2800,0,0,0,2800,0,8710.36797547,127641.485396,6.7517586438,1.76375897036,8710.36797547,127641.485396,6.7517586438,1.76375897036,0.100447087281,8
candidate_3_load_sensitive,all,smooth,forward_accel_nis,1,speed_mps,logged_speed_mps,0.4,"pair=1,-1;mag=1;linear=0.40000000596;yaw=0",4244,1224,3020,0.711592836946,1.42318567389,4244,0,366891.026073,84742141.2777,141.306464095,9.29781406507,10777.7436929,164033.31101,11.5764477704,2.96738035215,11.4306149719,1
candidate_3_load_sensitive,all,smooth,left_encoder_wheel_rate_nis,1,speed_mps,logged_speed_mps,0.4,"pair=1,-1;mag=1;linear=0.40000000596;yaw=0",4244,4244,0,0,0,4244,0,737677.118449,230162361.238,232.878537246,13.1839476128,737677.118449,230162361.238,232.878537246,13.1839476128,13.4333981914,1
candidate_3_load_sensitive,all,smooth,right_accel_nis,1,speed_mps,logged_speed_mps,0.4,"pair=1,-1;mag=1;linear=0.40000000596;yaw=0",4244,34,4210,0.991988689915,1.98397737983,4244,0,2388788.64968,1811092747.91,653.254873147,23.724724383,304.791566409,5492.96538341,12.7105391465,2.99407044599,29.1264476407,1
candidate_3_load_sensitive,all,smooth,right_encoder_wheel_rate_nis,1,speed_mps,logged_speed_mps,0.4,"pair=1,-1;mag=1;linear=0.40000000596;yaw=0",4244,4244,0,0,0,4244,0,720193.067996,234224175.612,234.924424656,13.0267710647,720193.067996,234224175.612,234.924424656,13.0267710647,13.2799124302,1
candidate_3_load_sensitive,all,smooth,yaw_rate_nis,1,speed_mps,logged_speed_mps,0.4,"pair=1,-1;mag=1;linear=0.40000000596;yaw=0",4244,4244,0,0,0,4244,0,1921944.4915,1508069316.01,596.105273964,21.2805443368,1921944.4915,1508069316.01,596.105273964,21.2805443368,0.91426859784,1
candidate_3_load_sensitive,all,straight,forward_accel_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,713,382,0.348858447489,0.697716894977,1095,0,109432.999264,56919816.3272,227.994665337,9.99694013753,3168.0948372,40387.2127538,7.52622462847,2.10792095854,13.7976705542,1
candidate_3_load_sensitive,all,straight,left_encoder_wheel_rate_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,1095,0,0,0,1095,0,125814.862714,245624369.679,473.618509834,10.7191146091,125814.862714,245624369.679,473.618509834,10.7191146091,11.0071799515,1
candidate_3_load_sensitive,all,straight,right_accel_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,686,409,0.373515981735,0.74703196347,1095,0,102566.279208,38938343.9943,188.573941736,9.67821444757,4280.80673046,44408.7163706,8.04585223265,2.49804784728,12.2828104217,1
candidate_3_load_sensitive,all,straight,right_encoder_wheel_rate_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,1095,0,0,0,1095,0,159659.48958,425589448.321,623.430960773,12.0750881173,159659.48958,425589448.321,623.430960773,12.0750881173,12.4082469171,1
candidate_3_load_sensitive,all,straight,yaw_rate_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,1095,0,0,0,1095,0,222739.807991,628705824.78,757.733838874,14.2623753198,222739.807991,628705824.78,757.733838874,14.2623753198,0.74797442187,1
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,1827.3979045,2539.22278073,1.00781402664,0.854961497261,1827.3979045,2539.22278073,1.00781402664,0.854961497261,1.10160372235,10
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,2589.88023265,4369.555184,1.32205222045,1.01781731812,2589.88023265,4369.555184,1.32205222045,1.01781731812,1.31118585939,10
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,3618.41252453,7686.73093859,1.75348007557,1.20306484024,3618.41252453,7686.73093859,1.75348007557,1.20306484024,1.54144162824,10
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2499,1,0.0004,0.0008,2500,0,4774.61302484,15930.2391772,2.5243010262,1.38197149389,4742.79681362,14917.9678807,2.44327136894,1.37763488508,1.82858307993,10
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8492,8,0.000941176470588,0.00188235294118,8500,0,20461.6733605,86098.5977599,3.18264776488,1.55153333495,20088.8267725,66242.4996615,2.79295130172,1.5380565168,1.97516576943,16
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,7245,5,0.000689655172414,0.00137931034483,7250,0,21963.6152263,94889.4955474,3.61776260725,1.74053559835,21785.6271578,88410.2579962,3.49326983798,1.73406686015,2.2030604655,11
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,5932,68,0.0113333333333,0.0226666666667,6000,0,29177.715166,3902055.92702,25.5018166903,2.2052103137,21948.7796841,130528.655127,4.69085880116,1.92355504368,2.98396096746,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,5777,223,0.0371666666667,0.0743333333333,6000,0,37095.9465446,699571.336783,10.7979267824,2.48649507488,27718.918948,243664.049036,6.49448240586,2.19046823933,3.43725821168,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",6000,4100,1900,0.316666666667,0.633333333333,6000,0,533396.265308,436767287.536,269.804647704,9.42864664474,21784.9898251,213459.318705,7.21548671016,2.30508397948,13.7770070645,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",6000,3514,2486,0.414333333333,0.828666666667,6000,0,1414707.79836,1922942746.16,566.11876642,15.355280299,17554.5062415,207900.767599,7.69178555693,2.23508184379,19.7334537398,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",6000,1321,4679,0.779833333333,1.55966666667,6000,0,1702165.08253,1701570598.55,532.536477398,16.8432235757,9619.05751829,137809.736146,10.2138280399,2.69845296166,22.3164354978,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,2143.90246672,3311.3642158,1.15088908515,0.926045888004,2143.90246672,3311.3642158,1.15088908515,0.926045888004,1.18679216017,10
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,2726.6058032,5320.01928214,1.45876924592,1.04433822169,2726.6058032,5320.01928214,1.45876924592,1.04433822169,1.34226189145,10
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,3774.67160536,10667.2155906,2.06564426662,1.22876712283,3774.67160536,10667.2155906,2.06564426662,1.22876712283,1.5918620161,10
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2496,4,0.0016,0.0032,2500,0,5859.78104544,27969.9093987,3.34484136537,1.53098413388,5693.95593729,20856.6472348,2.89067959823,1.51037490269,2.00539872658,10
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8495,5,0.000588235294118,0.00117647058824,8500,0,21788.8293782,85868.242537,3.17838735538,1.60105955278,21626.6231949,80402.2385684,3.07646783408,1.59555825471,2.03563589211,16
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,7249,1,0.000137931034483,0.000275862068966,7250,0,22078.8840988,103217.231054,3.77317630859,1.74509693827,22051.4504123,102464.623898,3.75965440266,1.74413272238,2.21624882374,11
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,5973,27,0.0045,0.009,6000,0,24565.3437863,581189.710135,9.84199937458,2.02341888011,22539.3625518,144301.417212,4.91517563101,1.9425605168,2.61478296843,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,5783,217,0.0361666666667,0.0723333333333,6000,0,48902.5572634,9091224.30118,38.9256220271,2.85489513127,26369.6616085,229615.329894,6.30120840571,2.1353825145,4.29220860885,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,4218,1782,0.297,0.594,6000,0,537894.38445,336004595.627,236.644809658,9.46831896775,25269.205124,282651.882283,8.18601720828,2.44761159959,12.639238851,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,3586,2414,0.402333333333,0.804666666667,6000,0,888152.521643,742494697.927,351.779925978,12.1665697826,21966.3403618,284793.235749,8.91168223414,2.47499149958,15.3540721056,6
candidate_3_load_sensitive,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,1924,4076,0.679333333333,1.35866666667,6000,0,1701831.97355,1168469027.56,441.299034586,16.8415754091,13845.31313,192989.125002,10.0152981996,2.68255637321,21.2356090336,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,348.702360078,139.639513914,0.236338328601,0.373471476864,348.702360078,139.639513914,0.236338328601,0.373471476864,0.384832020752,10
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,452.814123075,185.709946635,0.272550873515,0.425588591518,452.814123075,185.709946635,0.272550873515,0.425588591518,0.438183014068,10
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,670.878571846,411.698504938,0.405807099464,0.51802647494,670.878571846,411.698504938,0.405807099464,0.51802647494,0.535476980803,10
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,1071.55762935,1168.87947682,0.683777588642,0.654693097368,1071.55762935,1168.87947682,0.683777588642,0.654693097368,0.678361926098,10
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8500,0,0,0,8500,0,4366.62669969,9854.37819223,1.07672587544,0.71674318148,4366.62669969,9854.37819223,1.07672587544,0.71674318148,0.741043659341,16
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,7250,0,0,0,7250,0,4889.38917218,16816.3965022,1.52299145297,0.821217697391,4889.38917218,16816.3965022,1.52299145297,0.821217697391,0.850217921863,11
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,6000,0,0,0,6000,0,6269.03326491,41916.2026298,2.64311062418,1.02217360438,6269.03326491,41916.2026298,2.64311062418,1.02217360438,1.06140073482,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,6000,0,0,0,6000,0,8829.28069388,39288.354316,2.55891755488,1.21307327986,8829.28069388,39288.354316,2.55891755488,1.21307327986,1.26553661948,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",6000,6000,0,0,0,6000,0,87964.6201092,23886772.5195,63.096186519,3.82893849757,87964.6201092,23886772.5195,63.096186519,3.82893849757,3.93272974209,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",6000,6000,0,0,0,6000,0,402905.784256,585785621.249,312.459496375,8.19456917981,402905.784256,585785621.249,312.459496375,8.19456917981,8.3898790335,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",6000,6000,0,0,0,6000,0,1932529.11217,3055025149.05,713.562091324,17.9468154657,1932529.11217,3055025149.05,713.562091324,17.9468154657,18.3488211659,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,446.388129913,208.419389297,0.28873474976,0.422557986512,446.388129913,208.419389297,0.28873474976,0.422557986512,0.434466902896,10
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,553.310167117,316.554786671,0.355839731717,0.470450918637,553.310167117,316.554786671,0.355839731717,0.470450918637,0.483959193381,10
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,937.230208883,1133.17348051,0.673252844187,0.612284315946,937.230208883,1133.17348051,0.673252844187,0.612284315946,0.632424219554,10
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,1860.04172928,5294.74043899,1.45529934226,0.862564021806,1860.04172928,5294.74043899,1.45529934226,0.862564021806,0.8950924551,10
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8500,0,0,0,8500,0,5194.92657824,10799.0259099,1.12715288957,0.781772238401,5194.92657824,10799.0259099,1.12715288957,0.781772238401,0.808708162016,16
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,7250,0,0,0,7250,0,5803.74678271,18753.3100391,1.60831074537,0.894716043007,5803.74678271,18753.3100391,1.60831074537,0.894716043007,0.925862443548,11
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,6000,0,0,0,6000,0,6428.40733157,24262.7710664,2.01091898836,1.03508512787,6428.40733157,24262.7710664,2.01091898836,1.03508512787,1.07388459757,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,6000,0,0,0,6000,0,10310.4093048,69717.0286479,3.40873947005,1.31087816017,10310.4093048,69717.0286479,3.40873947005,1.31087816017,1.37519341786,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,6000,0,0,0,6000,0,107932.840827,43930976.3494,85.567688946,4.24132135125,107932.840827,43930976.3494,85.567688946,4.24132135125,4.35659775102,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,6000,0,0,0,6000,0,233538.497156,85031138.4072,119.045606392,6.23883665913,233538.497156,85031138.4072,119.045606392,6.23883665913,6.40650979715,6
candidate_3_load_sensitive,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,6000,0,0,0,6000,0,2113176.70863,3929491155.45,809.268306914,18.7668888765,2113176.70863,3929491155.45,809.268306914,18.7668888765,19.1715722308,6
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2492,8,0.0032,0.0064,2500,0,8280.48177192,4602925.41026,42.9088588068,1.81994305097,2283.22312473,3475.3458998,1.18093229416,0.957194419957,2.65420554464,10
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2467,33,0.0132,0.0264,2500,0,27494.7390629,19023101.2314,87.2309606308,3.31630752874,3029.65750855,5713.04656695,1.5217710128,1.10818481067,4.9682309047,10
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2391,109,0.0436,0.0872,2500,0,89826.2064566,70061690.8779,167.405723771,5.9942040825,4335.76718514,11196.6014652,2.16398039555,1.34661419761,8.66641619708,10
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2411,89,0.0356,0.0712,2500,0,56383.5884339,36811903.4405,121.345627759,4.74904573294,5867.01039153,21481.4342469,2.98492231011,1.55994692924,6.9060895022,10
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8207,293,0.0344705882353,0.0689411764706,8500,0,243562.588704,190592125.862,149.741787897,5.35298255186,25202.0772653,94369.9621456,3.39097566961,1.75237057721,7.57190017203,16
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,6976,274,0.0377931034483,0.0755862068966,7250,0,246015.570274,197045078.187,164.859429437,5.82521949001,27076.6705896,128199.813498,4.28687145168,1.9701277795,8.07861470666,11
candidate_3_load_sensitive,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,5779,221,0.0368333333333,0.0736666666667,6000,0,163826.413061,121832708.315,142.497197818,5.22536143982,28336.6483776,200874.915034,5.89571533022,2.21435829474,7.09656549671,6
