candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3811,389,0.092619047619,0.185238095238,4200,0,12,active_traction,16.9113089857,2.91599716411,7.26118618462,2.12534518186,1.73205080757,16.9113089857,0,false,4.31609935482,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
shear_rate,all,mixed_launch,right_accel_nis,1,3559,3414,145,0.0407417813993,0.0814835627985,3559,0,4,active_traction,9.57357698363,1.68953132901,3.54758531003,1.14824917425,1.73205080757,9.57357698363,0,false,2.46966529699,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3682,518,0.123333333333,0.246666666667,4200,0,12,active_traction,23.6365677621,3.43955401191,8.36987699274,2.38043359711,1.73205080757,23.6365677621,0,false,5.11132278386,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
shear_rate,all,mixed_launch,right_accel_nis,1,3854,3658,196,0.0508562532434,0.101712506487,3854,0,4,active_traction,12.0844490081,1.93637868365,4.25316823723,1.3050075418,1.73205080757,12.0844490081,0,false,2.82218345827,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3916,284,0.067619047619,0.135238095238,4200,0,12,active_traction,13.0511216116,2.41296484701,5.59988446999,1.76021336265,1.73205080757,13.0511216116,0,false,3.59357970574,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
shear_rate,all,mixed_launch,right_accel_nis,1,3185,3069,116,0.036420722135,0.07284144427,3185,0,4,active_traction,8.34102950579,1.5916506717,3.44171409793,1.12209057392,1.73205080757,8.34102950579,0,false,2.32220047756,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3792,408,0.0971428571429,0.194285714286,4200,0,12,active_traction,16.1755802333,2.73969414406,6.21309618417,1.90610985194,1.73205080757,16.1755802333,0,false,4.09422201507,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
shear_rate,all,mixed_launch,right_accel_nis,1,3912,3748,164,0.0419222903885,0.0838445807771,3912,0,4,active_traction,9.20621432466,1.67763886693,3.52743091219,1.1455834867,1.73205080757,9.20621432466,0,false,2.44619750487,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,3175,3063,112,0.0352755905512,0.0705511811024,3175,0,4,active_traction,7.83288929993,1.54388858853,3.19012691166,1.08929216584,1.73205080757,7.83288929993,0,false,2.23866503713,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3794,406,0.0966666666667,0.193333333333,4200,0,12,active_traction,21.762209698,2.95880676959,6.09274311659,1.87945430149,1.73205080757,21.762209698,0,false,4.26172625698,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
shear_rate,all,mixed_launch,right_accel_nis,1,3667,3511,156,0.0425415871284,0.0850831742569,3667,0,4,active_traction,8.0039614311,1.65597570639,3.70491676806,1.17876581619,1.73205080757,8.0039614311,0,false,2.44792359848,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3695,505,0.120238095238,0.240476190476,4200,0,12,active_traction,25.1642638442,3.36827204978,7.65475276492,2.19886358235,1.73205080757,25.1642638442,0,false,4.88491025627,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
shear_rate,all,mixed_launch,right_accel_nis,1,3922,3680,242,0.0617032126466,0.123406425293,3922,0,4,active_traction,12.6611107537,2.05875723813,4.65535253221,1.37032181885,1.73205080757,12.6611107537,0,false,2.99974542571,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3519,681,0.162142857143,0.324285714286,4200,0,12,active_traction,35.4006036344,3.91759804464,8.33556822167,2.35257337507,1.73205080757,35.4006036344,0,false,5.60762749826,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
shear_rate,all,mixed_launch,right_accel_nis,1,3203,3094,109,0.034030596316,0.0680611926319,3203,0,4,active_traction,7.17580673491,1.528415823,3.46063834877,1.12415750498,1.73205080757,7.17580673491,0,false,2.25908314187,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3816,384,0.0914285714286,0.182857142857,4200,0,12,active_traction,16.1844493371,2.72136391997,6.34183429327,1.88470440774,1.73205080757,16.1844493371,0,false,3.99313386625,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
shear_rate,all,mixed_launch,right_accel_nis,1,3635,3492,143,0.0393397524072,0.0786795048143,3635,0,4,active_traction,7.87422055235,1.65947494585,3.92114926253,1.22392419565,1.73205080757,7.87422055235,0,false,2.42208318812,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,right_accel_nis,1,4200,3667,533,0.126904761905,0.25380952381,4200,0,12,active_traction,22.7042075115,3.17817946832,6.97507079153,2.05038032754,1.73205080757,22.7042075115,0,false,4.69028220991,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.46345585055,1.37946260007,3.46345585055,1.37946260007,1.73205080757,3.46345585055,0,false,0.109508630594,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,2.37074959181,1.01524794499,2.37074959181,1.01524794499,1.73205080757,2.37074959181,0,false,0.0686003091784,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.42948563799,1.51666835955,4.42948563799,1.51666835955,1.73205080757,4.42948563799,0,false,0.125708961438,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,2.57362157645,1.10612975693,2.57362157645,1.10612975693,1.73205080757,2.57362157645,0,false,0.0799376691632,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,6.04817803664,1.75020951214,6.04817803664,1.75020951214,1.73205080757,6.04817803664,0,false,0.146140044721,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,3.57327731868,1.20232468355,3.57327731868,1.20232468355,1.73205080757,3.57327731868,0,false,0.0905835707925,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.30095635787,1.29622391578,3.30095635787,1.29622391578,1.73205080757,3.30095635787,0,false,0.103468439025,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,2.60618189913,1.0959304611,2.60618189913,1.0959304611,1.73205080757,2.60618189913,0,false,0.0784821522483,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.71032343459,1.42878760581,3.71032343459,1.42878760581,1.73205080757,3.71032343459,0,false,0.116919083182,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,2.84691743278,1.17990234763,2.84691743278,1.17990234763,1.73205080757,2.84691743278,0,false,0.083155247972,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,3.65768546832,1.09963080093,3.65768546832,1.09963080093,1.73205080757,3.65768546832,0,false,0.0766723187972,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,13.6576835852,1.67527456562,13.6576835852,1.67527456562,1.73205080757,13.6576835852,0,false,0.127400217523,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,2.61471414111,1.12762413414,2.61471414111,1.12762413414,1.73205080757,2.61471414111,0,false,0.0813557358746,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,24.3885250619,1.9305571476,24.3885250619,1.9305571476,1.73205080757,24.3885250619,0,false,0.145857473515,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,3.85537339688,1.25550695501,3.85537339688,1.25550695501,1.73205080757,3.85537339688,0,false,0.0943336424549,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,53.4334025566,2.65302735732,53.4334025566,2.65302735732,1.73205080757,53.4334025566,0,false,0.178214930567,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,2.55888682064,1.07009656453,2.55888682064,1.07009656453,1.73205080757,2.55888682064,0,false,0.0778721442112,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.30066937829,1.46673557871,4.30066937829,1.46673557871,1.73205080757,4.30066937829,0,false,0.119116557798,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
shear_rate,all,mixed_launch,yaw_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,2.47162090771,1.11729720893,2.47162090771,1.11729720893,1.73205080757,2.47162090771,0,false,0.079784931638,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
shear_rate,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,12.7840638968,1.71270351732,12.7840638968,1.71270351732,1.73205080757,12.7840638968,0,false,0.140219965718,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
shear_rate,all,straight,forward_accel_nis,1,1095,682,413,0.377168949772,0.754337899543,1095,0,1,active_traction,103.709259433,7.18906425189,7.34350144741,2.03145594571,1.73205080757,103.709259433,0,false,9.55263548764,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
shear_rate,all,straight,right_accel_nis,1,1095,690,405,0.369863013699,0.739726027397,1095,0,1,active_traction,67.6821550492,5.92469105047,10.2241761059,2.79536767431,1.73205080757,67.6821550492,0,false,8.29398068795,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
shear_rate,all,straight,yaw_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,210.359232409,7.87951834242,210.359232409,7.87951834242,1.73205080757,210.359232409,0,false,0.379175042299,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2467,33,0.0132,0.0264,2500,0,10,active_traction,18.5436405012,2.16660722584,3.22170221747,1.62617156585,1.73205080757,18.5436405012,0,false,3.4188007781,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2461,39,0.0156,0.0312,2500,0,10,active_traction,19.9580833387,2.47651924768,4.52184864792,1.95290346082,1.73205080757,19.9580833387,0,false,3.96591930825,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2485,15,0.006,0.012,2500,0,10,active_traction,9.73811662822,2.19703973201,5.20369998548,2.06462626616,1.73205080757,9.73811662822,0,false,3.88377090602,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2384,116,0.0464,0.0928,2500,0,10,active_traction,34.2000409595,3.61163818172,8.05489103727,2.57484917733,1.73205080757,34.2000409595,0,false,6.07794659912,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
shear_rate,all,yaw_launch,forward_accel_nis,1,11500,11303,197,0.0171304347826,0.0342608695652,11500,0,19,active_traction,20.1403580275,3.00662089292,8.13422046045,2.65666029225,1.73205080757,20.1403580275,0,false,5.11239311172,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
shear_rate,all,yaw_launch,forward_accel_nis,1,1272,1268,4,0.00314465408805,0.0062893081761,1272,0,3,active_traction,9.93161264601,0.832041194229,0.39976929371,0.372359439765,1.73205080757,9.93161264601,0,false,1.42615213832,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,10250,10087,163,0.0159024390244,0.0318048780488,10250,0,14,active_traction,18.9231230123,2.99044484619,8.66879803136,2.67023600614,1.73205080757,18.9231230123,0,false,5.51624807745,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
shear_rate,all,yaw_launch,forward_accel_nis,1,1316,1313,3,0.00227963525836,0.00455927051672,1316,0,3,active_traction,8.96021739371,0.750055163053,0.383834079596,0.368753452408,1.73205080757,8.96021739371,0,false,1.29731454241,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,8807,193,0.0214444444444,0.0428888888889,9000,0,9,active_traction,18.9915543654,2.77582675353,8.25625261812,2.42989899833,1.73205080757,18.9915543654,0,false,5.93180292138,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
shear_rate,all,yaw_launch,forward_accel_nis,1,1273,1269,4,0.00314218381775,0.00628436763551,1273,0,3,active_traction,9.47986520943,0.816028022299,0.252008913698,0.369913386661,1.73205080757,9.47986520943,0,false,1.24617341903,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,8536,464,0.0515555555556,0.103111111111,9000,0,9,active_traction,30.4915846983,2.99444267145,6.16937968398,1.93120387635,1.73205080757,30.4915846983,0,false,6.78726728831,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
shear_rate,all,yaw_launch,forward_accel_nis,1,1433,1417,16,0.0111653872994,0.0223307745987,1433,0,3,active_traction,15.2266217794,1.32989530562,1.22745678524,0.471548998345,1.73205080757,15.2266217794,0,false,2.01142801853,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,7587,1413,0.157,0.314,9000,0,9,active_traction,70.4776241943,4.48823342096,6.21453439087,1.80931455223,1.73205080757,70.4776241943,0,false,6.89380461821,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
shear_rate,all,yaw_launch,forward_accel_nis,1,1640,1594,46,0.0280487804878,0.0560975609756,1640,0,3,active_traction,13.7238984409,1.55637888008,1.92012733028,0.664331853191,1.73205080757,13.7238984409,0,false,2.79069455739,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,5406,3594,0.399333333333,0.798666666667,9000,0,9,active_traction,186.836285487,9.33885070502,7.25130411598,2.07898503277,1.73205080757,186.836285487,0,false,11.9026717297,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
shear_rate,all,yaw_launch,forward_accel_nis,1,1604,1540,64,0.0399002493766,0.0798004987531,1604,0,3,active_traction,17.7456333124,1.85778303738,3.2159932898,0.946720209887,1.73205080757,17.7456333124,0,false,2.82427957055,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,3144,5856,0.650666666667,1.30133333333,9000,0,9,active_traction,264.775978319,12.9495994844,9.75645018896,2.60716531119,1.73205080757,264.775978319,0,false,15.9802677561,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
shear_rate,all,yaw_launch,forward_accel_nis,1,1877,1732,145,0.0772509323388,0.154501864678,1877,0,3,active_traction,46.8545202229,3.33691574853,3.80861259353,1.09986846976,1.73205080757,46.8545202229,0,false,4.43236057911,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2422,78,0.0312,0.0624,2500,0,10,active_traction,28.793849722,2.84999451519,4.10167821382,1.79318855032,1.73205080757,28.793849722,0,false,4.27569995021,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2469,31,0.0124,0.0248,2500,0,10,active_traction,17.6363772905,2.42221117301,4.93522860812,2.01334684077,1.73205080757,17.6363772905,0,false,3.97077239916,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2291,209,0.0836,0.1672,2500,0,10,active_traction,44.733084335,4.25386621221,7.89871888351,2.53173868636,1.73205080757,44.733084335,0,false,6.62536284089,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
shear_rate,all,yaw_launch,forward_accel_nis,1,2500,2343,157,0.0628,0.1256,2500,0,10,active_traction,33.216740928,3.66555041588,8.6706113944,2.62358392304,1.73205080757,33.216740928,0,false,6.29609157047,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
shear_rate,all,yaw_launch,forward_accel_nis,1,1293,1286,7,0.00541376643465,0.0108275328693,1293,0,3,active_traction,12.5598403868,1.03346056182,0.626930857677,0.395843356645,1.73205080757,12.5598403868,0,false,1.67703278399,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,11500,11272,228,0.0198260869565,0.039652173913,11500,0,19,active_traction,19.4470852982,2.91433204495,7.8627152112,2.54294729953,1.73205080757,19.4470852982,0,false,5.25250251899,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
shear_rate,all,yaw_launch,forward_accel_nis,1,1353,1348,5,0.00369549150037,0.00739098300074,1353,0,3,active_traction,10.9396286721,0.886921896972,0.310380114762,0.35346352607,1.73205080757,10.9396286721,0,false,1.3549206826,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,10250,10097,153,0.0149268292683,0.0298536585366,10250,0,14,active_traction,18.9718659832,2.69860101903,7.44943251439,2.35730270262,1.73205080757,18.9718659832,0,false,5.49650003212,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
shear_rate,all,yaw_launch,forward_accel_nis,1,1328,1320,8,0.00602409638554,0.0120481927711,1328,0,3,active_traction,13.0537960193,1.08361218981,0.571387833073,0.404591724132,1.73205080757,13.0537960193,0,false,1.75933946546,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,8778,222,0.0246666666667,0.0493333333333,9000,0,9,active_traction,20.6259285715,2.81031029631,7.96566865199,2.35301671389,1.73205080757,20.6259285715,0,false,6.3364694947,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
shear_rate,all,yaw_launch,forward_accel_nis,1,1442,1414,28,0.0194174757282,0.0388349514563,1442,0,3,active_traction,15.4291347298,1.49579670378,0.908365073238,0.505387583428,1.73205080757,15.4291347298,0,false,2.40698571906,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,8617,383,0.0425555555556,0.0851111111111,9000,0,9,active_traction,23.7555270338,2.63900347216,5.78224370913,1.85753124594,1.73205080757,23.7555270338,0,false,6.20070712582,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
shear_rate,all,yaw_launch,forward_accel_nis,1,1616,1580,36,0.0222772277228,0.0445544554455,1616,0,3,active_traction,22.0528510809,1.75022831638,2.60552807365,0.819304995415,1.73205080757,22.0528510809,0,false,2.89865243349,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,7650,1350,0.15,0.3,9000,0,9,active_traction,54.8499076022,4.32256331013,6.00602754457,1.75823389253,1.73205080757,54.8499076022,0,false,6.67380495233,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
shear_rate,all,yaw_launch,forward_accel_nis,1,1699,1642,57,0.0335491465568,0.0670982931136,1699,0,3,active_traction,19.9864694131,1.83918552228,3.63933995147,1.04038369873,1.73205080757,19.9864694131,0,false,3.08269566019,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,5431,3569,0.396555555556,0.793111111111,9000,0,9,active_traction,184.06491959,9.37908029595,7.7028857058,2.18631386143,1.73205080757,184.06491959,0,false,11.8529729248,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
shear_rate,all,yaw_launch,forward_accel_nis,1,1979,1863,116,0.0586154623547,0.117230924709,1979,0,3,active_traction,26.4272408556,2.58947214233,4.01504085592,1.18634835344,1.73205080757,26.4272408556,0,false,3.59418821949,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,forward_accel_nis,1,9000,3428,5572,0.619111111111,1.23822222222,9000,0,9,active_traction,249.360458573,12.669496289,9.20785466297,2.52357966098,1.73205080757,249.360458573,0,false,15.6300215796,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
shear_rate,all,yaw_launch,right_accel_nis,1,2500,2480,20,0.008,0.016,2500,0,10,active_traction,4.13005773786,1.22098053855,2.06630884347,1.095597255,1.73205080757,4.13005773786,0,false,1.62753496749,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
shear_rate,all,yaw_launch,right_accel_nis,1,2500,2492,8,0.0032,0.0064,2500,0,10,active_traction,3.59447809958,1.32422235223,2.61808217179,1.27434943444,1.73205080757,3.59447809958,0,false,1.77084485807,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
shear_rate,all,yaw_launch,right_accel_nis,1,2500,2468,32,0.0128,0.0256,2500,0,10,active_traction,6.39761272308,1.64217581364,3.05930215975,1.46425569357,1.73205080757,6.39761272308,0,false,2.22873240235,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
shear_rate,all,yaw_launch,right_accel_nis,1,2500,2483,17,0.0068,0.0136,2500,0,10,active_traction,6.19360470527,1.9014913372,4.87560706896,1.82877116094,1.73205080757,6.19360470527,0,false,2.62081799323,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
shear_rate,all,yaw_launch,right_accel_nis,1,11500,11392,108,0.00939130434783,0.0187826086957,11500,0,19,active_traction,6.99403878665,2.01267922563,4.46784070521,1.90118777583,1.73205080757,6.99403878665,0,false,2.76926196524,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
shear_rate,all,yaw_launch,right_accel_nis,1,1272,1263,9,0.00707547169811,0.0141509433962,1272,0,3,active_traction,4.40522705841,0.759291230672,1.05450177344,0.478208666576,1.73205080757,4.40522705841,0,false,1.05994505986,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0"
shear_rate,all,yaw_launch,right_accel_nis,1,10250,10175,75,0.00731707317073,0.0146341463415,10250,0,14,active_traction,7.12849821899,2.12391746026,5.10957627794,2.04067757522,1.73205080757,7.12849821899,0,false,2.98395957322,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
shear_rate,all,yaw_launch,right_accel_nis,1,1316,1307,9,0.00683890577508,0.0136778115502,1316,0,3,active_traction,4.34339380608,0.753914449756,0.808315839973,0.474689414496,1.73205080757,4.34339380608,0,false,1.01385952465,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0"
