candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
baseline/current_holdover,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427",750,750,0,0,0,750,0,13637.9472621,2799924.3952,61.1001843445,4.26426191537,13637.9472621,2799924.3952,61.1001843445,4.26426191537,0.21074335958,1
baseline/current_holdover,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067",734,734,0,0,0,734,0,14847.1857072,4737457.78121,80.3386715987,4.49752970452,14847.1857072,4737457.78121,80.3386715987,4.49752970452,0.219693802738,1
baseline/current_holdover,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582",757,757,0,0,0,757,0,10759.4347668,2811401.00415,60.9415446809,3.77004721015,10759.4347668,2811401.00415,60.9415446809,3.77004721015,0.169287299426,1
baseline/current_holdover,train,SEC_30_STRAIGHT,yaw_rate_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444",745,745,0,0,0,745,0,20927.011484,13594268.9861,135.08271881,5.2999951227,20927.011484,13594268.9861,135.08271881,5.2999951227,0.259758489235,1
baseline/current_holdover,train,SEC_40_YAW,forward_accel_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0",2429,2047,382,0.157266364759,0.314532729518,2429,0,42939.1296424,6374530.39231,51.228346769,4.20448552075,7100.20841484,81482.6722721,6.30919151269,1.86241571316,5.0869859827,1
baseline/current_holdover,train,SEC_40_YAW,forward_accel_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11200,54,0.00479829393993,0.00959658787986,11254,0,20578.7534939,303259.78428,5.19103498054,1.35224715704,17236.7556142,62632.0901291,2.36477290757,1.24056279042,1.64644538683,1
baseline/current_holdover,train,SEC_40_YAW,left_encoder_wheel_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0",2429,2429,0,0,0,2429,0,9771268.15175,67518631469.4,5272.27503988,63.4251800071,9771268.15175,67518631469.4,5272.27503988,63.4251800071,64.842388829,1
baseline/current_holdover,train,SEC_40_YAW,left_encoder_wheel_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11254,0,0,0,11254,0,1920.35569029,9145.32651995,0.901459360225,0.413083057544,1920.35569029,9145.32651995,0.901459360225,0.413083057544,0.429168196649,1
baseline/current_holdover,train,SEC_40_YAW,right_accel_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0",2429,2021,408,0.167970358172,0.335940716344,2429,0,52530.2762924,8654814.1081,59.6918604177,4.65040830057,7257.62114574,81834.7309798,6.36334797233,1.89502083922,5.75702194379,1
baseline/current_holdover,train,SEC_40_YAW,right_accel_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11146,108,0.00959658787986,0.0191931757597,11254,0,37899.2935856,1557386.64386,11.7637224011,1.83511000144,31246.6568543,179432.539764,4.01227861279,1.67433462964,2.25433256901,1
baseline/current_holdover,train,SEC_40_YAW,right_encoder_wheel_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0",2429,2429,0,0,0,2429,0,10947479.5209,81258463873.1,5783.8969497,67.1341219787,10947479.5209,81258463873.1,5783.8969497,67.1341219787,68.5998997812,1
baseline/current_holdover,train,SEC_40_YAW,right_encoder_wheel_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11254,0,0,0,11254,0,6740.12359217,13382.7755541,1.09048486362,0.773892209294,6740.12359217,13382.7755541,1.09048486362,0.773892209294,0.804415802679,1
baseline/current_holdover,train,SEC_40_YAW,yaw_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=-1,1;mag=0.657667;linear=0;yaw=0",2429,2429,0,0,0,2429,0,1700862.31497,1869217398.52,877.235402164,26.4618876992,1700862.31497,1869217398.52,877.235402164,26.4618876992,1.00050239498,1
baseline/current_holdover,train,SEC_40_YAW,yaw_rate_nis,1,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712",11254,11254,0,0,0,11254,0,143942.645024,3240680.21954,16.9693275902,3.57636045422,143942.645024,3240680.21954,16.9693275902,3.57636045422,0.16091987306,1
baseline/current_holdover,train,SEC_50_SMOOTH,forward_accel_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,168,52,0.236363636364,0.472727272727,220,0,8302.00491377,1958892.93301,94.3613203934,6.14299486991,889.610107622,14028.4902829,9.13799312488,2.30115150732,7.64423701149,1
baseline/current_holdover,train,SEC_50_SMOOTH,left_encoder_wheel_rate_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,220,0,0,0,220,0,416435.367617,1223435249.93,2358.1919595,43.5073331132,416435.367617,1223435249.93,2358.1919595,43.5073331132,44.6163327949,1
baseline/current_holdover,train,SEC_50_SMOOTH,right_accel_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,199,21,0.0954545454545,0.190909090909,220,0,2637.49312525,307200.574834,37.3679842813,3.46245651449,378.085820138,2544.47893164,3.57579729426,1.37837902785,4.26617808658,1
baseline/current_holdover,train,SEC_50_SMOOTH,right_encoder_wheel_rate_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,220,0,0,0,220,0,496889.229377,1747939150.31,2818.71920488,47.5245979074,496889.229377,1747939150.31,2818.71920488,47.5245979074,48.5744765033,1
baseline/current_holdover,train,SEC_50_SMOOTH,yaw_rate_nis,1,smooth_speed_mps,legacy_smooth_speed_bin_mps,0.4,"pair=0,0;mag=0.2000185;linear=0.40000000596;yaw=-12.9624204636",220,220,0,0,0,220,0,168689.041818,255677043.085,1078.03913549,27.6905827295,168689.041818,255677043.085,1078.03913549,27.6905827295,1.08955767816,1
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,985,515,0.343333333333,0.686666666667,1500,0,46803.1988972,3040085.57649,45.0191483445,5.5858869124,12852.2727028,208333.234723,14.5432397372,3.61220051931,6.77795068127,6
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,840,31,0.0355912743972,0.0711825487945,871,0,5508.58155798,115142.759727,11.4976541174,2.51484263453,4430.18523245,74472.9070173,9.41584954423,2.29652564511,3.03895160073,2
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1077,423,0.282,0.564,1500,0,39213.0692084,2048932.76059,36.9588307949,5.11292931096,14117.3755098,224609.364249,14.4412929385,3.6205048343,6.21681487286,6
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,779,48,0.0580411124547,0.116082224909,827,0,5365.29062427,113451.563344,11.7125777712,2.54708753807,3900.65598037,67073.8493161,9.27914340504,2.2376909003,3.07725028858,2
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1354,396,0.226285714286,0.452571428571,1750,0,41609.5159949,1859055.82566,32.5932142426,4.87615281578,19365.9550398,307244.041584,15.0637258251,3.78190075145,5.93807938978,7
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1473,144,0.0890538033395,0.178107606679,1617,0,15116.7588092,343138.468173,14.5673211292,3.0575553803,10481.3725684,182890.314135,11.1427908658,2.66752013266,3.69379442726,3
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,808,76,0.0859728506787,0.171945701357,884,0,8318.0401879,274983.50067,17.6371003413,3.06749861025,4990.33195259,89282.113639,10.5117869744,2.48518679513,3.70767134893,2
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,988,512,0.341333333333,0.682666666667,1500,0,45293.4600553,2872714.81465,43.7623492258,5.49505596304,12538.9015172,200021.435293,14.2285222507,3.56247047252,6.66609527596,6
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,783,73,0.0852803738318,0.170560747664,856,0,9005.3281718,618834.97599,26.8875074349,3.24349243738,3880.9983888,60429.6562086,8.78504884907,2.22633672413,3.92016373317,2
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1130,370,0.246666666667,0.493333333333,1500,0,36344.3017483,1639430.97882,33.0598545956,4.92235050548,15822.6876603,251158.148399,14.9085159604,3.74197520843,5.97499570022,6
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1312,156,0.106267029973,0.212534059946,1468,0,17166.6774795,402012.001721,16.5484179731,3.41963769846,11865.4861737,204978.756806,12.4993523249,3.00729374708,4.13078878797,3
baseline/current_holdover,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1385,365,0.208571428571,0.417142857143,1750,0,38806.8290091,1550709.33377,29.7677614089,4.70906900165,19665.9234113,304063.059675,14.8168861536,3.76818559517,5.7420823094,7
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1500,0,0,0,1500,0,31820.6629462,1274356.57342,29.147402096,4.60584143208,31820.6629462,1274356.57342,29.147402096,4.60584143208,4.78263711703,6
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,5519.16746092,141234.512088,12.7338971989,2.51725787538,5519.16746092,141234.512088,12.7338971989,2.51725787538,2.60188432809,2
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1500,0,0,0,1500,0,29388.5499285,1047747.50334,26.4291190841,4.42632653777,29388.5499285,1047747.50334,26.4291190841,4.42632653777,4.57333195505,6
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,5969.61371462,174491.4083,14.5256063066,2.68670732853,5969.61371462,174491.4083,14.5256063066,2.68670732853,2.77162281777,2
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1750,0,0,0,1750,0,32632.6632459,913460.628612,22.8468269583,4.31824456701,32632.6632459,913460.628612,22.8468269583,4.31824456701,4.44452745449,7
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,16322.3769107,477253.933816,17.1798650649,3.17714247862,16322.3769107,477253.933816,17.1798650649,3.17714247862,3.26800899303,3
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,7653.36188898,201939.062614,15.114160699,2.94238834889,7653.36188898,201939.062614,15.114160699,2.94238834889,3.0362619498,2
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,30823.2840518,1213705.36331,28.4453319346,4.53308460483,30823.2840518,1213705.36331,28.4453319346,4.53308460483,4.70548427217,6
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,856,0,0,0,856,0,10257.302264,1039175.94072,34.8423676715,3.46162241553,10257.302264,1039175.94072,34.8423676715,3.46162241553,3.5771484508,2
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,30141.633554,957688.924476,25.2677518387,4.48268026624,30141.633554,957688.924476,25.2677518387,4.48268026624,4.62021289395,6
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,18275.4711717,531690.532085,19.0312114947,3.52834678616,18275.4711717,531690.532085,19.0312114947,3.52834678616,3.62912650358,3
baseline/current_holdover,train,launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1750,0,0,0,1750,0,31728.1182032,821981.400506,21.6726476793,4.25797525345,31728.1182032,821981.400506,21.6726476793,4.25797525345,4.37529802165,7
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1499,1,0.000666666666667,0.00133333333333,1500,0,805.385399102,64250.7774437,6.5447575684,0.732750707541,555.29996081,1708.05099802,1.0674550602,0.608643523336,1.00153443298,6
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,345.252313015,1706.79679135,1.39985106283,0.629592028908,345.252313015,1706.79679135,1.39985106283,0.629592028908,0.768769099961,2
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1495,5,0.00333333333333,0.00666666666667,1500,0,1780.92406236,326099.837238,14.7444868169,1.08962503103,626.115547087,2559.53924506,1.30845954643,0.647152521444,1.49144320035,6
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,275.358132136,1117.14601561,1.16225712087,0.577027084731,275.358132136,1117.14601561,1.16225712087,0.577027084731,0.704433225165,2
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1746,4,0.00228571428571,0.00457142857143,1750,0,1382.49864833,200738.826254,10.7101774363,0.888819007234,495.617551199,1900.74927434,1.04337468884,0.532784055208,1.38592479143,7
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,489.055995567,2042.54358456,1.12390772497,0.549951364335,489.055995567,2042.54358456,1.12390772497,0.549951364335,0.671826697575,3
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,357.670914894,2347.65566652,1.62963771427,0.636085770432,357.670914894,2347.65566652,1.62963771427,0.636085770432,0.773896426105,2
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1499,1,0.000666666666667,0.00133333333333,1500,0,796.513848068,4069.04686787,1.64702699186,0.728703802684,769.485860342,3338.53474733,1.49237214348,0.71647246662,1.06275460246,6
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,833,23,0.0268691588785,0.053738317757,856,0,1984.15677433,133693.006535,12.4973364702,1.5224782944,432.170299047,3736.83373698,2.11801673325,0.720285973492,1.86540615644,2
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,541.518019258,2648.23616773,1.32871771964,0.600842752173,541.518019258,2648.23616773,1.32871771964,0.600842752173,0.92556448637,6
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,728.889572169,5052.9841862,1.85528631761,0.704640888773,728.889572169,5052.9841862,1.85528631761,0.704640888773,0.860009986146,3
baseline/current_holdover,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1747,3,0.00171428571429,0.00342857142857,1750,0,1282.3413754,153031.578172,9.35128954201,0.856017815367,708.564611924,5395.36988169,1.75737384757,0.636858979683,1.26444799025,7
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1500,0,0,0,1500,0,30284.4120872,1180260.66401,28.0506763318,4.49328477376,30284.4120872,1180260.66401,28.0506763318,4.49328477376,4.66710679314,6
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,4954.76371169,112628.607178,11.3714351565,2.38507695714,4954.76371169,112628.607178,11.3714351565,2.38507695714,2.46694154699,2
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1500,0,0,0,1500,0,28109.4263928,964527.346478,25.3578041436,4.32892799607,28109.4263928,964527.346478,25.3578041436,4.32892799607,4.47716964501,6
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,5608.12895014,148200.009268,13.3866331058,2.60409150447,5608.12895014,148200.009268,13.3866331058,2.60409150447,2.68999468157,2
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1750,0,0,0,1750,0,30543.1808938,795851.487101,21.3253904617,4.17770825035,30543.1808938,795851.487101,21.3253904617,4.17770825035,4.2998051264,7
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,15033.604678,409709.245079,15.9177937074,3.04913429708,15033.604678,409709.245079,15.9177937074,3.04913429708,3.13453699665,3
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,7014.02564076,166510.607841,13.7244459309,2.81680992359,7014.02564076,166510.607841,13.7244459309,2.81680992359,2.89758519754,2
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,29698.8219561,1159246.26977,27.7998353685,4.44963084282,29698.8219561,1159246.26977,27.7998353685,4.44963084282,4.61983203631,6
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,856,0,0,0,856,0,7615.03618209,351599.700582,20.2669019281,2.98262808714,7615.03618209,351599.700582,20.2669019281,2.98262808714,3.10324586257,2
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,28301.0219615,855207.559082,23.8775704945,4.34365606078,28301.0219615,855207.559082,23.8775704945,4.34365606078,4.47769954015,6
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,18401.0830763,534047.992436,19.0733560335,3.54045162881,18401.0830763,534047.992436,19.0733560335,3.54045162881,3.63521113334,3
baseline/current_holdover,train,launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1750,0,0,0,1750,0,29432.3655561,746345.985454,20.6514750141,4.10103579642,29432.3655561,746345.985454,20.6514750141,4.10103579642,4.21181181493,7
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1500,0,0,0,1500,0,1293.40032102,3362.62981981,1.49724854757,0.928583265345,1293.40032102,3362.62981981,1.49724854757,0.928583265345,0.0474172540431,6
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,752.145911057,2074.78252153,1.54339544029,0.929270117805,752.145911057,2074.78252153,1.54339544029,0.929270117805,0.0491955884944,2
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1500,0,0,0,1500,0,1735.79647273,7877.63903575,2.29167173853,1.07573121573,1735.79647273,7877.63903575,2.29167173853,1.07573121573,0.0539248610896,6
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,570.409281039,1456.52837302,1.32710938299,0.830501721175,570.409281039,1456.52837302,1.32710938299,0.830501721175,0.0412587401753,2
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1750,0,0,0,1750,0,3030.74504862,18622.251811,3.26209851923,1.31599935923,3030.74504862,18622.251811,3.26209851923,1.31599935923,0.0568006219652,7
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,1704.32525064,7162.16942082,2.10458894622,1.02664720523,1704.32525064,7162.16942082,2.10458894622,1.02664720523,0.0476112010127,3
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,1097.13989239,13479.1868241,3.90486221216,1.1140504816,1097.13989239,13479.1868241,3.90486221216,1.1140504816,0.0521391437791,2
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,1532.58586382,6121.48618147,2.02014622927,1.01080359577,1532.58586382,6121.48618147,2.02014622927,1.01080359577,0.0509501713273,6
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,856,0,0,0,856,0,15220.3603797,23748176.5397,166.562891702,4.21672797749,15220.3603797,23748176.5397,166.562891702,4.21672797749,0.181206288831,2
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,2429.96835257,17409.8008201,3.40683634477,1.27278391792,2429.96835257,17409.8008201,3.40683634477,1.27278391792,0.0559704188654,6
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,3086.84992081,52429.9271333,5.97622031211,1.4500892392,3086.84992081,52429.9271333,5.97622031211,1.4500892392,0.0639231763508,3
baseline/current_holdover,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1750,0,0,0,1750,0,7240.98515717,2524084.81183,37.9780749669,2.03413514893,7240.98515717,2524084.81183,37.9780749669,2.03413514893,0.0813936946792,7
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,2722,428,0.135873015873,0.271746031746,3150,0,59105.9049774,1707042.55183,23.2791380945,4.3317178299,38763.6602831,604009.424394,14.8962789735,3.77370831691,5.24864462657,9
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2177,191,0.0806587837838,0.161317567568,2368,0,24487.3211891,521523.235081,14.8404128195,3.21573157403,18469.7556485,326717.647446,12.2505921683,2.91273758878,3.88309626589,3
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,2857,293,0.0930158730159,0.186031746032,3150,0,52477.0143453,1158467.68387,19.1772656729,4.08158910639,40511.8932648,629930.553691,14.8487951743,3.76561703261,4.94606993908,9
baseline/current_holdover,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2468,215,0.0801341781588,0.160268356318,2683,0,29946.0297001,637171.501032,15.4105392178,3.34086778807,23170.5161135,417197.907584,13.0016503688,3.06404596567,4.03407547912,3
