candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1561,43,0.0268079800499,0.0536159600998,1604,0,4512.68602404,268443.704867,12.9367274937,1.67731788187,1629.29855661,18366.915624,3.43017805311,1.02164234406,2.12143134531,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,2505,6495,0.721666666667,1.44333333333,9000,0,1808562.2469,804774798.887,299.030804598,14.1757314015,17473.9653088,247791.090163,9.94578296905,2.64114271743,17.3909217625,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1691,186,0.099094299414,0.198188598828,1877,0,26651.5824122,5188185.45384,52.5745554989,3.76816024775,2194.20851884,26814.9556678,3.9821419568,1.13911388233,4.61137805186,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,2499.65653058,4173.80072779,1.29209918006,0.999931303757,2499.65653058,4173.80072779,1.29209918006,0.999931303757,1.25569240367,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,3432.90355834,7836.32615848,1.77046052297,1.17181970598,3432.90355834,7836.32615848,1.77046052297,1.17181970598,1.48465334253,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,5498.97149565,25147.6902921,3.17160465961,1.48310100744,5498.97149565,25147.6902921,3.17160465961,1.48310100744,1.89242614912,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2488,12,0.0048,0.0096,2500,0,7748.89942531,66657.9512577,5.16364023757,1.76055666484,7261.50104466,41168.472835,4.06777750626,1.70839390793,2.29732427645,10
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1292,1,0.00077339520495,0.0015467904099,1293,0,437.328438011,2862.91161234,1.4880060864,0.581573483702,407.272333061,1959.54216759,1.23153298954,0.561450143805,0.777453901691,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,11473,27,0.00234782608696,0.00469565217391,11500,0,33464.8793906,183227.140455,3.99159051284,1.7058691369,32517.2957764,148149.987533,3.5934558455,1.68352168148,2.16973316604,19
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0",1353,1353,0,0,0,1353,0,425.618433333,2434.04676285,1.34126799139,0.560868844345,425.618433333,2434.04676285,1.34126799139,0.560868844345,0.727911848812,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",10250,10250,0,0,0,10250,0,34416.6022854,162689.065005,3.98398091146,1.83240751367,34416.6022854,162689.065005,3.98398091146,1.83240751367,2.33487096466,14
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0",1328,1328,0,0,0,1328,0,457.92318115,2717.09691641,1.43038691065,0.587215184198,457.92318115,2717.09691641,1.43038691065,0.587215184198,0.75194511841,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",9000,8967,33,0.00366666666667,0.00733333333333,9000,0,37092.9005308,274928.721293,5.52699155954,2.03013137317,35900.3415625,224661.644643,5.00542411982,2.00090147974,2.70479014439,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0",1442,1427,15,0.0104022191401,0.0208044382802,1442,0,2740.11057416,439162.223976,17.4513833107,1.37848299858,458.746236538,3033.46833136,1.4580007458,0.566988526484,1.8520611413,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",9000,8784,216,0.024,0.048,9000,0,52034.6718434,1485167.70406,12.8459578773,2.40450207004,39774.9625995,313587.091703,5.97493142402,2.12793680593,3.3443504669,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",1616,1584,32,0.019801980198,0.039603960396,1616,0,3346.50784722,204687.993448,11.2544818753,1.43904788536,1304.77460526,14445.7624013,3.01990057713,0.907590955059,1.86717385244,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",9000,7793,1207,0.134111111111,0.268222222222,9000,0,154098.822063,20293491.5242,47.4850754614,4.13788488727,39087.7504293,439878.660293,7.51301245349,2.23958732144,5.27608097584,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0",1699,1642,57,0.0335491465568,0.0670982931136,1699,0,4491.9672702,187281.916139,10.4990797023,1.62600397205,1809.68075243,18505.5736784,3.35710326223,1.04981894861,2.08762903663,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",9000,5303,3697,0.410777777778,0.821555555556,9000,0,791679.452217,293566557.484,180.605942281,9.37893296595,31672.7437281,416585.735555,8.86321703283,2.44389211316,11.4819616762,9
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0",1979,1871,108,0.0545730166751,0.10914603335,1979,0,14443.6761705,1936412.36155,31.2806685209,2.70156844105,2301.59232309,22697.2455757,3.48296960536,1.10911685802,3.32447533813,3
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",9000,3261,5739,0.637666666667,1.27533333333,9000,0,1495877.57668,578115358.351,253.446325317,12.8921921965,24012.1087469,335640.041389,10.1452203363,2.71356201556,15.6998085583,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,443.644632975,239.209616368,0.309328056515,0.421257466628,443.644632975,239.209616368,0.309328056515,0.421257466628,0.437108419189,10
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,709.31924891,455.301101036,0.426755715151,0.532660961179,709.31924891,455.301101036,0.426755715151,0.532660961179,0.552728532667,10
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,895.095720235,735.002268645,0.542218505271,0.598363006956,895.095720235,735.002268645,0.542218505271,0.598363006956,0.62151248395,10
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,1508.10840328,2912.59438517,1.07936914634,0.77668742832,1508.10840328,2912.59438517,1.07936914634,0.77668742832,0.81401231468,10
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",11500,11500,0,0,0,11500,0,6021.95578781,17670.7966453,1.23959308349,0.723635494828,6021.95578781,17670.7966453,1.23959308349,0.723635494828,0.752221660921,19
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0",1272,1272,0,0,0,1272,0,88.2921699379,70.4332687522,0.235312699677,0.263461730209,88.2921699379,70.4332687522,0.235312699677,0.263461730209,0.272485110172,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",10250,10250,0,0,0,10250,0,6557.55202239,23277.9102658,1.50698893018,0.799850719145,6557.55202239,23277.9102658,1.50698893018,0.799850719145,0.83266195076,14
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0",1316,1316,0,0,0,1316,0,95.413154742,97.9612004953,0.272834386029,0.269262691846,95.413154742,97.9612004953,0.272834386029,0.269262691846,0.279141857307,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",9000,9000,0,0,0,9000,0,8092.1315992,96940.0569929,3.28193806213,0.948222407057,8092.1315992,96940.0569929,3.28193806213,0.948222407057,0.988342719091,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0",1273,1273,0,0,0,1273,0,109.375216209,130.123558161,0.319715552781,0.293119870717,109.375216209,130.123558161,0.319715552781,0.293119870717,0.304500392153,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",9000,9000,0,0,0,9000,0,10763.5307623,40134.5943912,2.11172900174,1.09359401173,10763.5307623,40134.5943912,2.11172900174,1.09359401173,1.1498739884,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0",1433,1433,0,0,0,1433,0,258.483581804,1295.55064293,0.950832684225,0.4247108797,258.483581804,1295.55064293,0.950832684225,0.4247108797,0.445051503245,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,9000,0,0,0,9000,0,145518.987366,51338891.2256,75.5269570901,4.02104170259,145518.987366,51338891.2256,75.5269570901,4.02104170259,4.11389096524,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1640,0,0,0,1640,0,542.826008561,6652.11155631,2.01399244862,0.575318580123,542.826008561,6652.11155631,2.01399244862,0.575318580123,0.598605962787,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,9000,0,0,0,9000,0,669150.56771,817721367.897,301.426491481,8.62264826367,669150.56771,817721367.897,301.426491481,8.62264826367,8.81630950682,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1604,0,0,0,1604,0,6371.93423509,590054.494767,19.1797914022,1.99312006111,6371.93423509,590054.494767,19.1797914022,1.99312006111,2.03868576583,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,9000,0,0,0,9000,0,2353104.41114,3574399797.84,630.202771411,16.1696025209,2353104.41114,3574399797.84,630.202771411,16.1696025209,16.5561242809,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1877,0,0,0,1877,0,50598.0977908,15792785.5947,91.7270091993,5.19200328683,50598.0977908,15792785.5947,91.7270091993,5.19200328683,5.30326278363,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,584.090968177,440.05167153,0.41954817198,0.483359480377,584.090968177,440.05167153,0.41954817198,0.483359480377,0.501312806477,10
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,793.489521088,620.976984743,0.498388195985,0.56337892083,793.489521088,620.976984743,0.498388195985,0.56337892083,0.585262148812,10
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,1399.79710829,2637.19464224,1.02707246916,0.748277250298,1399.79710829,2637.19464224,1.02707246916,0.748277250298,0.781935788371,10
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,1963.11341688,5734.73432086,1.51456057269,0.886140714984,1963.11341688,5734.73432086,1.51456057269,0.886140714984,0.927397257255,10
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1293,0,0,0,1293,0,117.316735348,101.223300875,0.279795667453,0.301217862316,117.316735348,101.223300875,0.279795667453,0.301217862316,0.311464315997,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,11500,0,0,0,11500,0,6568.83714528,14616.4679899,1.12738512342,0.755779881992,6568.83714528,14616.4679899,1.12738512342,0.755779881992,0.786746350398,19
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0",1353,1353,0,0,0,1353,0,111.079911287,104.457927445,0.277857295394,0.28652918456,111.079911287,104.457927445,0.277857295394,0.28652918456,0.296749812737,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",10250,10250,0,0,0,10250,0,7055.51498956,20346.7913308,1.40891902278,0.829664345269,7055.51498956,20346.7913308,1.40891902278,0.829664345269,0.864416576441,14
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0",1328,1328,0,0,0,1328,0,108.107614669,104.583764668,0.280629354915,0.285317956581,108.107614669,104.583764668,0.280629354915,0.285317956581,0.295754388808,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",9000,9000,0,0,0,9000,0,7639.14701778,29422.5016399,1.80808375052,0.921300229614,7639.14701778,29422.5016399,1.80808375052,0.921300229614,0.964143114111,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0",1442,1442,0,0,0,1442,0,237.666198889,1090.80202255,0.869741788386,0.405976672813,237.666198889,1090.80202255,0.869741788386,0.405976672813,0.429370086696,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",9000,9000,0,0,0,9000,0,12719.8655999,123631.691762,3.70632629975,1.188830686,12719.8655999,123631.691762,3.70632629975,1.188830686,1.2437677154,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",1616,1616,0,0,0,1616,0,1062.82560642,13387.1152861,2.87821229131,0.810980340627,1062.82560642,13387.1152861,2.87821229131,0.810980340627,0.844754200488,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",9000,9000,0,0,0,9000,0,179932.078436,92282562.4487,101.260150355,4.47129211297,179932.078436,92282562.4487,101.260150355,4.47129211297,4.57475917652,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0",1699,1699,0,0,0,1699,0,8960.81097925,676458.241515,19.9537169224,2.29655562387,8960.81097925,676458.241515,19.9537169224,2.29655562387,2.34740838864,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",9000,9000,0,0,0,9000,0,497982.070416,220128677.017,156.392908697,7.43850395962,497982.070416,220128677.017,156.392908697,7.43850395962,7.61071276896,9
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0",1979,1979,0,0,0,1979,0,74729.4667865,32502291.0209,128.154567767,6.14501637663,74729.4667865,32502291.0209,128.154567767,6.14501637663,6.28077661832,3
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",9000,9000,0,0,0,9000,0,2590338.84507,4936001178.11,740.570439152,16.9651238495,2590338.84507,4936001178.11,740.570439152,16.9651238495,17.3761878659,9
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2415,85,0.034,0.068,2500,0,15202.8173198,1847935.29484,27.1877567654,2.46599410541,2803.5095029,4610.87420197,1.38176144102,1.07743839739,3.40409036078,10
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2362,138,0.0552,0.1104,2500,0,25667.1628528,3299213.9528,36.3274769441,3.2041949287,4631.4858139,12688.9471078,2.31778339354,1.40029720655,4.38780131787,10
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2333,167,0.0668,0.1336,2500,0,30250.5914737,3696299.28347,38.4515242011,3.47853943336,6327.332837,26438.7856708,3.36638189709,1.64684592967,4.63457138696,10
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2319,181,0.0724,0.1448,2500,0,34405.7905979,4457614.73703,42.2261281058,3.70975959318,7178.09093464,39424.2039061,4.12316858118,1.75935752791,4.95386574121,10
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",11500,11022,478,0.0415652173913,0.0831304347826,11500,0,104734.603966,9094427.08167,28.1215174952,3.01783976821,42743.289032,225175.300606,4.5199140067,1.96926320061,3.93368588388,19
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0",1272,1270,2,0.00157232704403,0.00314465408805,1272,0,408.84095396,4771.78986113,1.93685495676,0.566935485138,344.090599061,2656.41357416,1.44625870149,0.520516550722,0.725516929832,3
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",10250,9873,377,0.0367804878049,0.0735609756098,10250,0,92513.1969142,6468228.51434,25.1206425938,3.00427657644,47301.1287883,279133.819491,5.31718364945,2.18882572308,3.89507979382,14
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0",1316,1312,4,0.00303951367781,0.00607902735562,1316,0,470.044524832,7735.14247635,2.4244108231,0.597642611099,319.716641908,1846.33028878,1.18628156001,0.493646092731,0.783760175728,3
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",9000,8451,549,0.061,0.122,9000,0,110096.574647,9672237.84758,32.7825120175,3.49756382909,44802.7791907,326486.924541,6.21553971252,2.30249357275,4.51943151392,9
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0",1273,1267,6,0.00471327572663,0.00942655145326,1273,0,623.273754824,19682.4812338,3.93211056641,0.699721499319,331.0698181,2356.41052553,1.36375755504,0.511177215165,0.948711388306,3
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",9000,8187,813,0.0903333333333,0.180666666667,9000,0,135965.982735,11997879.8106,36.5116112591,3.88681507342,50955.1823629,478411.046102,7.64430847563,2.49477730671,5.02197505432,9
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0",1433,1417,16,0.0111653872994,0.0223307745987,1433,0,1910.95843998,228017.3903,12.6142342061,1.15478870078,274.734385635,1179.74134829,0.91244873921,0.440323216144,1.50915727038,3
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,6802,2198,0.244222222222,0.488444444444,9000,0,280264.792527,42320234.854,68.5729415813,5.58037028369,40750.7877514,463724.716532,8.25680082445,2.44765210877,7.10450026304,9
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1615,25,0.015243902439,0.030487804878,1640,0,3740.53598982,458354.808125,16.717794086,1.51023661323,740.399988147,6799.429124,2.05187056907,0.677090839581,1.89146728518,3
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,5549,3451,0.383444444444,0.766888888889,9000,0,480030.959783,94670189.8303,102.561737413,7.30320294866,29073.8339785,368062.520062,8.14429385814,2.28898944819,9.11345073211,9
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1544,60,0.0374064837905,0.074812967581,1604,0,5836.64386151,496797.096234,17.5989737047,1.90756530686,1526.92546323,19271.7482771,3.53294526592,0.9944553093,2.37596168269,3
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,4765,4235,0.470555555556,0.941111111111,9000,0,528516.035057,104273067.332,107.637801772,7.66315887185,35084.8891967,502306.588811,10.2672227666,2.71349235392,9.48934207354,9
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1739,138,0.0735215769845,0.147043153969,1877,0,11617.1341287,879475.978551,21.6461096788,2.48781089556,2144.76847187,26195.5579813,3.88118224352,1.11055588396,3.04720821836,3
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2386,114,0.0456,0.0912,2500,0,19608.1494423,2546617.26132,31.9162482841,2.80058204252,3037.93128813,6191.75054369,1.61091084694,1.12837577491,3.86505059239,10
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2385,115,0.046,0.092,2500,0,21555.5949253,2608930.44253,32.3043677699,2.93636475427,4587.18350508,13866.6640412,2.41124758206,1.38684800234,4.0187153108,10
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2344,156,0.0624,0.1248,2500,0,31101.3290752,4171629.9997,40.8491370763,3.52711378184,6253.79046446,29031.0875226,3.5192721189,1.6334011586,4.75784326459,10
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2330,170,0.068,0.136,2500,0,29519.5677828,3178001.8428,35.6539021303,3.43625189896,8323.42507475,61045.419618,5.1185692248,1.89004905751,4.56817827438,10
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1291,2,0.0015467904099,0.0030935808198,1293,0,453.068280645,6203.23234086,2.19033105891,0.591946649425,372.505003634,2939.49544,1.50894452727,0.537159095959,0.755496761241,3
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,10935,565,0.0491304347826,0.0982608695652,11500,0,112735.747735,10487089.2749,30.1980265335,3.13099161587,41973.0002566,234139.298718,4.62730113017,1.9591857499,4.09695472304,19
