candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,3747,3703,44,0.0117427275153,0.0234854550307,3747,0,15,active_traction,55.2884612627,2.41904633248,0.805610095838,0.537432969485,1.73205080757,55.2884612627,0,false,3.62676608019,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,3747,3701,46,0.012276487857,0.0245529757139,3747,0,15,active_traction,50.7927983949,2.39492060267,1.06001936353,0.617903430001,1.73205080757,50.7927983949,0,false,3.71792144697,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,3751,3682,69,0.0183950946414,0.0367901892829,3751,0,15,active_traction,75.5453820757,3.18201097764,1.41345453834,0.685747966541,1.73205080757,75.5453820757,0,false,4.77814360591,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_accel_nis,1,3751,3690,61,0.0162623300453,0.0325246600906,3751,0,15,active_traction,63.2343637609,2.7960024908,1.46577965435,0.691730511002,1.73205080757,63.2343637609,0,false,4.1722621488,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.509429218148,0.666837748798,0.509429218148,0.666837748798,1.73205080757,1.73205080757,1.22262158942,true,0.681169969645,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.536535936795,0.662237543792,0.536535936795,0.662237543792,1.73205080757,1.73205080757,1.19551487077,true,0.676638136475,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.524275030541,0.700801017785,0.524275030541,0.700801017785,1.73205080757,1.73205080757,1.20777577703,true,0.715903808191,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.535464236573,0.706547151061,0.535464236573,0.706547151061,1.73205080757,1.73205080757,1.196586571,true,0.721791299818,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.582187612678,0.738543748199,0.582187612678,0.738543748199,1.73205080757,1.73205080757,1.14986319489,true,0.754697005694,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,981,981,0,0,0,981,0,4,active_traction,0.596163393806,0.745205017525,0.596163393806,0.745205017525,1.73205080757,1.73205080757,1.13588741376,true,0.761569470948,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.676057416595,0.781356911938,0.676057416595,0.781356911938,1.73205080757,1.73205080757,1.05599339097,true,0.798832209261,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.688066566788,0.772876768229,0.688066566788,0.772876768229,1.73205080757,1.73205080757,1.04398424078,true,0.790299765072,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.699405361931,0.806053377368,0.699405361931,0.806053377368,1.73205080757,1.73205080757,1.03264544564,true,0.824146148974,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.697848808673,0.805904590108,0.697848808673,0.805904590108,1.73205080757,1.73205080757,1.0342019989,true,0.82400573254,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.817437357597,0.844092756568,0.817437357597,0.844092756568,1.73205080757,1.73205080757,0.914613449972,true,0.863853082348,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.844099435176,0.849288494585,0.844099435176,0.849288494585,1.73205080757,1.73205080757,0.887951372393,true,0.869303352829,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.825942399217,0.876962291551,0.825942399217,0.876962291551,1.73205080757,1.73205080757,0.906108408352,true,0.897418583143,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.829261782692,0.879456962511,0.829261782692,0.879456962511,1.73205080757,1.73205080757,0.902789024877,true,0.899918419938,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.896342591435,0.913272831282,0.896342591435,0.913272831282,1.73205080757,1.73205080757,0.835708216134,true,0.934944772562,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.901896267296,0.91662966127,0.901896267296,0.91662966127,1.73205080757,1.73205080757,0.830154540273,true,0.938391842306,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,4740,4740,0,0,0,4740,0,19,active_traction,1.21530424316,0.898633251815,1.21530424316,0.898633251815,1.73205080757,1.73205080757,0.516746564412,true,0.923209689304,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,4734,4734,0,0,0,4734,0,19,active_traction,1.20934812587,0.916864837613,1.20934812587,0.916864837613,1.73205080757,1.73205080757,0.522702681699,true,0.941572019705,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.53737143931,0.986723725574,1.53737143931,0.986723725574,1.73205080757,1.73205080757,0.194679368257,false,1.01588935406,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.73454540829,1.0517768594,1.73454540829,1.0517768594,1.73205080757,1.73454540829,0,false,1.08510440039,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,1.79941595719,1.07474462323,1.79941595719,1.07474462323,1.73205080757,1.79941595719,0,false,1.10833424282,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,2.17164352982,1.1454969433,2.17164352982,1.1454969433,1.73205080757,2.17164352982,0,false,1.18507180341,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.304620696568,0.466831450151,0.304620696568,0.466831450151,1.73205080757,1.73205080757,1.427430111,true,0.0210765030736,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.340560705929,0.465712877362,0.340560705929,0.465712877362,1.73205080757,1.73205080757,1.39149010164,true,0.0210518529645,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.230198332231,0.416720631024,0.230198332231,0.416720631024,1.73205080757,1.73205080757,1.50185247534,true,0.0190128000673,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.25982798752,0.437070061323,0.25982798752,0.437070061323,1.73205080757,1.73205080757,1.47222282005,true,0.0199737762116,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.215420460856,0.401040247248,0.215420460856,0.401040247248,1.73205080757,1.73205080757,1.51663034671,true,0.0184201643577,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,981,981,0,0,0,981,0,4,active_traction,0.255686140594,0.432726933229,0.255686140594,0.432726933229,1.73205080757,1.73205080757,1.47636466697,true,0.019988810916,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.236730928976,0.40087307756,0.236730928976,0.40087307756,1.73205080757,1.73205080757,1.49531987859,true,0.0186216158928,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.361163980152,0.468723533985,0.361163980152,0.468723533985,1.73205080757,1.73205080757,1.37088682742,true,0.0217978867523,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.235428710831,0.408661205377,0.235428710831,0.408661205377,1.73205080757,1.73205080757,1.49662209674,true,0.0190783708179,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.232411368747,0.399797982868,0.232411368747,0.399797982868,1.73205080757,1.73205080757,1.49963943882,true,0.0187174985751,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.344435000866,0.462136997209,0.344435000866,0.462136997209,1.73205080757,1.73205080757,1.3876158067,true,0.0219674277029,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.448551958074,0.494966044649,0.448551958074,0.494966044649,1.73205080757,1.73205080757,1.28349884949,true,0.0234230583216,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.198263264462,0.377259259587,0.198263264462,0.377259259587,1.73205080757,1.73205080757,1.53378754311,true,0.0179397679092,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.213128819153,0.384210481899,0.213128819153,0.384210481899,1.73205080757,1.73205080757,1.51892198842,true,0.0181769896081,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.19789745711,0.375666084446,0.19789745711,0.375666084446,1.73205080757,1.73205080757,1.53415335046,true,0.0180102786026,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.218617824096,0.386831176477,0.218617824096,0.386831176477,1.73205080757,1.73205080757,1.51343298347,true,0.0185283890678,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,4740,4740,0,0,0,4740,0,19,active_traction,1.06853078047,0.696006208486,1.06853078047,0.696006208486,1.73205080757,1.73205080757,0.663520027098,true,0.0343671062762,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,4734,4734,0,0,0,4734,0,19,active_traction,1.12251369618,0.735032537579,1.12251369618,0.735032537579,1.73205080757,1.73205080757,0.609537111388,true,0.0357135325554,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.44243246335,0.866624817237,1.44243246335,0.866624817237,1.73205080757,1.73205080757,0.289618344224,false,0.0433961157449,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,2.01428268943,1.04196986317,2.01428268943,1.04196986317,1.73205080757,2.01428268943,0,false,0.0524637573305,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,2.43457814179,1.09683602386,2.43457814179,1.09683602386,1.73205080757,2.43457814179,0,false,0.0563901806735,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,train,SEC_20_LAUNCH,yaw_rate_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,2.42700085624,1.11280090859,2.42700085624,1.11280090859,1.73205080757,2.42700085624,0,false,0.0579134993433,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,3456,3449,7,0.00202546296296,0.00405092592593,3456,0,1,active_traction,2.55294452258,0.983079204396,2.09502053907,0.950494068689,1.73205080757,2.55294452258,0,false,1.22028742284,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,3417,3407,10,0.00292654375183,0.00585308750366,3417,0,1,active_traction,3.26933904066,1.08172936892,2.21102934189,1.024799418,1.73205080757,3.26933904066,0,false,1.37366801173,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,3475,3470,5,0.00143884892086,0.00287769784173,3475,0,1,active_traction,2.46559175177,1.04105614976,2.15815880615,1.01982344568,1.73205080757,2.46559175177,0,false,1.29346408625,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,3496,3487,9,0.00257437070938,0.00514874141876,3496,0,1,active_traction,2.91992868745,1.10937208248,2.47299379435,1.075600507,1.73205080757,2.91992868745,0,false,1.3813033971,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,1231,1194,37,0.0300568643379,0.0601137286759,1231,0,1,active_traction,92.9133385125,3.2866137565,2.95928549915,1.2250617447,1.73205080757,92.9133385125,0,false,4.89247656943,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,1319,1249,70,0.0530705079606,0.106141015921,1319,0,1,active_traction,124.927136605,4.43147924032,3.78570850271,1.3347843879,1.73205080757,124.927136605,0,false,6.35512338592,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,1226,1186,40,0.0326264274062,0.0652528548124,1226,0,1,active_traction,63.8067049004,2.56187351927,3.53726700496,1.31039479765,1.73205080757,63.8067049004,0,false,3.7993873656,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,1255,1184,71,0.0565737051793,0.113147410359,1255,0,1,active_traction,91.711328567,3.45998613024,3.75167082521,1.33765743268,1.73205080757,91.711328567,0,false,5.09535260688,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,750,563,187,0.249333333333,0.498666666667,750,0,1,active_traction,301.166147619,10.1749463343,5.81643216078,1.80661714284,1.73205080757,301.166147619,0,false,14.4318752194,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,734,573,161,0.219346049046,0.438692098093,734,0,1,active_traction,282.703977901,9.49525617885,5.09377654778,1.72925751952,1.73205080757,282.703977901,0,false,13.2573286358,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,757,630,127,0.167767503303,0.335535006605,757,0,1,active_traction,262.308779823,8.01242345851,5.16642552413,1.74554201166,1.73205080757,262.308779823,0,false,11.3101980912,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
candidate_2_stribeck,train,SEC_30_STRAIGHT,forward_accel_nis,1,745,579,166,0.222818791946,0.445637583893,745,0,1,active_traction,295.614836178,9.98904260223,5.57709825549,1.8359817066,1.73205080757,295.614836178,0,false,13.7972134368,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,3456,3456,0,0,0,3456,0,1,active_traction,1.22005598788,0.88174501519,1.22005598788,0.88174501519,1.73205080757,1.73205080757,0.511994819691,true,0.907475044335,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,3417,3417,0,0,0,3417,0,1,active_traction,1.32811933944,0.892090499416,1.32811933944,0.892090499416,1.73205080757,1.73205080757,0.403931468129,false,0.918734202081,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,3475,3475,0,0,0,3475,0,1,active_traction,1.20929239357,0.860533552244,1.20929239357,0.860533552244,1.73205080757,1.73205080757,0.522758413997,true,0.886126841658,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,3496,3496,0,0,0,3496,0,1,active_traction,1.23408327421,0.872208461821,1.23408327421,0.872208461821,1.73205080757,1.73205080757,0.497967533362,true,0.895393824244,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,1231,1231,0,0,0,1231,0,1,active_traction,6.68419341282,1.40233254191,6.68419341282,1.40233254191,1.73205080757,6.68419341282,0,false,1.48881640027,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,1319,1319,0,0,0,1319,0,1,active_traction,14.9791397819,1.81176567441,14.9791397819,1.81176567441,1.73205080757,14.9791397819,0,false,1.90602693196,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,1226,1226,0,0,0,1226,0,1,active_traction,4.33086933818,1.28616181046,4.33086933818,1.28616181046,1.73205080757,4.33086933818,0,false,1.36623720133,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,1255,1255,0,0,0,1255,0,1,active_traction,6.66413264381,1.45642318855,6.66413264381,1.45642318855,1.73205080757,6.66413264381,0,false,1.54783094041,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,1,active_traction,43.3345472663,3.89637291148,43.3345472663,3.89637291148,1.73205080757,43.3345472663,0,false,4.13418047035,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,734,734,0,0,0,734,0,1,active_traction,35.393408695,3.43766598202,35.393408695,3.43766598202,1.73205080757,35.393408695,0,false,3.642202943,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,757,757,0,0,0,757,0,1,active_traction,30.6582756752,2.86811469641,30.6582756752,2.86811469641,1.73205080757,30.6582756752,0,false,3.04196559075,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
candidate_2_stribeck,train,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,745,745,0,0,0,745,0,1,active_traction,35.5379814089,3.59541385708,35.5379814089,3.59541385708,1.73205080757,35.5379814089,0,false,3.80309816604,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,3456,3456,0,0,0,3456,0,1,active_traction,1.52850112561,0.68055730392,1.52850112561,0.68055730392,1.73205080757,1.73205080757,0.20354968196,false,0.83206640692,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,3417,3417,0,0,0,3417,0,1,active_traction,1.41399216325,0.655201996562,1.41399216325,0.655201996562,1.73205080757,1.73205080757,0.318058644323,false,0.818477263573,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_2_stribeck,train,SEC_30_STRAIGHT,right_accel_nis,1,3475,3471,4,0.00115107913669,0.00230215827338,3475,0,1,active_traction,2.57041737053,0.753580047793,1.62779933493,0.712660401931,1.73205080757,2.57041737053,0,false,0.934536046768,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
