candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3151,0,0,0,3151,0,799.836250729,1167.90154465,0.608805987269,0.503821086612,799.836250729,1167.90154465,0.608805987269,0.503821086612,0.534595260022,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,4131.71249078,9820.98050211,1.52915947206,0.991837219121,4131.71249078,9820.98050211,1.52915947206,0.991837219121,1.07004629281,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3559,0,0,0,3559,0,1194.79544722,3311.992352,0.964674211224,0.579405729605,1194.79544722,3311.992352,0.964674211224,0.579405729605,0.617940961295,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4200,0,0,0,4200,0,5000.66979797,15892.5302022,1.94523411507,1.09116252968,5000.66979797,15892.5302022,1.94523411507,1.09116252968,1.18009170001,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3854,0,0,0,3854,0,1535.7765617,5215.75025114,1.16332895752,0.631259842304,1535.7765617,5215.75025114,1.16332895752,0.631259842304,0.671953884596,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4200,0,0,0,4200,0,2891.927006,5187.67543915,1.11137789201,0.829791569642,2891.927006,5187.67543915,1.11137789201,0.829791569642,0.887523435342,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3185,0,0,0,3185,0,960.022124528,1691.97700373,0.728857303046,0.549017139366,960.022124528,1691.97700373,0.728857303046,0.549017139366,0.582601715559,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4200,0,0,0,4200,0,3132.32529488,6387.53839065,1.23322442157,0.863592344151,3132.32529488,6387.53839065,1.23322442157,0.863592344151,0.927229247551,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3912,0,0,0,3912,0,1216.94017706,1673.60227159,0.654073727964,0.557744365608,1216.94017706,1673.60227159,0.654073727964,0.557744365608,0.592878961515,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3175,0,0,0,3175,0,949.870045855,2534.08592474,0.893385302728,0.546965874608,949.870045855,2534.08592474,0.893385302728,0.546965874608,0.577093015672,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4200,0,0,0,4200,0,4277.99729511,24649.5037326,2.4225873483,1.00924267872,4277.99729511,24649.5037326,2.4225873483,1.00924267872,1.08059184747,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3667,0,0,0,3667,0,1260.65066772,2532.71714064,0.831070544193,0.586329741279,1260.65066772,2532.71714064,0.831070544193,0.586329741279,0.620926337882,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4200,0,0,0,4200,0,5306.81931845,33412.1257997,2.82050847323,1.12406779562,5306.81931845,33412.1257997,2.82050847323,1.12406779562,1.2084258675,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3922,0,0,0,3922,0,1644.96885236,5405.46411835,1.1739854103,0.647627146629,1644.96885236,5405.46411835,1.1739854103,0.647627146629,0.688006267524,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4200,0,0,0,4200,0,17154.6531215,3334356.21677,28.1761306308,2.02100005428,17154.6531215,3334356.21677,28.1761306308,2.02100005428,2.10226285916,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3203,0,0,0,3203,0,951.443912135,1150.3366356,0.599285826289,0.545020862248,951.443912135,1150.3366356,0.599285826289,0.545020862248,0.576839681639,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,3445.39910973,8395.59999266,1.41384312397,0.90572243064,3445.39910973,8395.59999266,1.41384312397,0.90572243064,0.972709694527,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,1198.84063479,1494.81077439,0.641269969004,0.57428638447,1198.84063479,1494.81077439,0.641269969004,0.57428638447,0.609247066266,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,4095.85206691,12667.3009227,1.73667038589,0.987523606337,4095.85206691,12667.3009227,1.73667038589,0.987523606337,1.06386526852,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,9394.18305535,68604.9793849,4.04159855765,1.49556352298,9394.18305535,68604.9793849,4.04159855765,1.49556352298,0.102664820929,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3151,0,0,0,3151,0,3399.63340234,20332.3973721,2.54021275769,1.03870409129,3399.63340234,20332.3973721,2.54021275769,1.03870409129,0.0628309519475,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,11885.9466504,116450.663995,5.26558150352,1.68225660876,11885.9466504,116450.663995,5.26558150352,1.68225660876,0.121548452748,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3559,0,0,0,3559,0,4824.85169384,31792.9046655,2.9888292852,1.16433510105,4824.85169384,31792.9046655,2.9888292852,1.16433510105,0.074072504517,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4200,0,0,0,4200,0,15374.8082954,188648.419892,6.70196168674,1.91328739131,15374.8082954,188648.419892,6.70196168674,1.91328739131,0.143808913312,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3854,0,0,0,3854,0,6183.03868945,51612.0288028,3.65948195787,1.26661645815,6183.03868945,51612.0288028,3.65948195787,1.26661645815,0.0849535814164,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4200,0,0,0,4200,0,7761.55423038,49573.7179715,3.43558818598,1.35940762925,7761.55423038,49573.7179715,3.43558818598,1.35940762925,0.0944970212549,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3185,0,0,0,3185,0,4136.14859261,24237.5436394,2.75860541061,1.13957614096,4136.14859261,24237.5436394,2.75860541061,1.13957614096,0.0716515743007,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4200,0,0,0,4200,0,9421.17312165,76310.6889759,4.26253582518,1.4977104051,9421.17312165,76310.6889759,4.26253582518,1.4977104051,0.108207609362,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3912,0,0,0,3912,0,6226.61401829,35360.6441857,3.00649621235,1.26161414469,6226.61401829,35360.6441857,3.00649621235,1.26161414469,0.0778249288668,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3175,0,0,0,3175,0,4134.10672049,26146.2437688,2.86967548819,1.14108757633,4134.10672049,26146.2437688,2.86967548819,1.14108757633,0.0694854891603,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4200,0,0,0,4200,0,13344.1169348,580858.022147,11.7600820185,1.78246197681,13344.1169348,580858.022147,11.7600820185,1.78246197681,0.12440188099,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3667,0,0,0,3667,0,5550.00416806,35577.1989191,3.1148018289,1.23024384147,5550.00416806,35577.1989191,3.1148018289,1.23024384147,0.0761040051376,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4200,0,0,0,4200,0,17512.6867063,931305.409803,14.8909161332,2.04198122201,17512.6867063,931305.409803,14.8909161332,2.04198122201,0.144331217376,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3922,0,0,0,3922,0,7062.16714397,74734.1262426,4.36521547351,1.3418847006,7062.16714397,74734.1262426,4.36521547351,1.3418847006,0.0881532390428,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4200,0,0,0,4200,0,44143.3577228,31087117.7852,86.0331024128,3.2419628726,44143.3577228,31087117.7852,86.0331024128,3.2419628726,0.195179345264,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3203,0,0,0,3203,0,4335.55789093,25739.3679395,2.83478724308,1.16344009198,4335.55789093,25739.3679395,2.83478724308,1.16344009198,0.0720174577956,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,10805.3088617,114999.893888,5.23267877059,1.60396152887,10805.3088617,114999.893888,5.23267877059,1.60396152887,0.114373334854,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,5146.63423028,29198.4219493,2.8341803494,1.18989720526,5146.63423028,29198.4219493,2.8341803494,1.18989720526,0.0736867371315,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,15062.0135914,408053.240998,9.85675065988,1.89372482485,15062.0135914,408053.240998,9.85675065988,1.89372482485,0.138837900584,12
candidate_2_stribeck,all,straight,forward_accel_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,750,345,0.315068493151,0.630136986301,1095,0,44948.71504,9563734.89265,93.4558958449,6.4069536311,3018.43504173,35668.4887758,6.89622976955,2.00613560251,8.5597522192,1
candidate_2_stribeck,all,straight,left_encoder_wheel_rate_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,1095,0,0,0,1095,0,150282.320866,312925701.738,534.581047704,11.7151239279,150282.320866,312925701.738,534.581047704,11.7151239279,11.9828387322,1
candidate_2_stribeck,all,straight,right_accel_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,622,473,0.43196347032,0.863926940639,1095,0,46409.1932377,6106451.28228,74.6770904475,6.5102092804,5117.33060378,70219.8189388,10.6251399793,2.86831302689,8.48070289304,1
candidate_2_stribeck,all,straight,right_encoder_wheel_rate_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,1095,0,0,0,1095,0,174074.397024,433513048.262,629.207697967,12.608411957,174074.397024,433513048.262,629.207697967,12.608411957,12.9075783463,1
candidate_2_stribeck,all,straight,yaw_rate_nis,1,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0",1095,1095,0,0,0,1095,0,127158.130412,160910166.808,383.340480546,10.776184227,127158.130412,160910166.808,383.340480546,10.776184227,0.489753192989,1
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,2505.15430937,4542.36233862,1.3479409985,1.00103033108,2505.15430937,4542.36233862,1.3479409985,1.00103033108,1.28801698764,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,3479.96898593,6828.77557378,1.65272811724,1.17982523891,3479.96898593,6828.77557378,1.65272811724,1.17982523891,1.53200106448,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,4719.00675387,13694.7022742,2.34048732312,1.37390054282,4719.00675387,13694.7022742,2.34048732312,1.37390054282,1.81776340727,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2494,6,0.0024,0.0048,2500,0,7676.74987352,90677.2285948,6.02253197899,1.75234127652,7135.19845537,30752.8136457,3.5115123785,1.69143301721,2.34856254451,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",11500,11474,26,0.00226086956522,0.00452173913043,11500,0,39760.5597451,242208.901932,4.5892966396,1.85941925822,38526.7922099,166039.847882,3.80407210832,1.83241569327,2.45386944787,19
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=0,0;linear=0;yaw=0",1272,1272,0,0,0,1272,0,350.221057834,1407.85647989,1.05204819695,0.524719944647,350.221057834,1407.85647989,1.05204819695,0.524719944647,0.721392531734,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",10250,10232,18,0.00175609756098,0.00351219512195,10250,0,42818.6123705,300672.772873,5.41608059955,2.04387514225,41642.8722603,210208.99041,4.53257894936,2.01739097035,2.69358282672,14
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=0,0;linear=0;yaw=0",1316,1316,0,0,0,1316,0,394.210510147,2020.85117923,1.23919377017,0.547313492783,394.210510147,2020.85117923,1.23919377017,0.547313492783,0.76368403857,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",9000,8909,91,0.0101111111111,0.0202222222222,9000,0,47938.4688139,1452530.25173,12.7040249603,2.3079203918,40904.3204919,263420.145288,5.43763450787,2.14274313211,3.21890258418,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=0,0;linear=0;yaw=0",1273,1273,0,0,0,1273,0,401.681284299,2243.53710466,1.32755470554,0.561728678149,401.681284299,2243.53710466,1.32755470554,0.561728678149,0.835494584964,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",9000,8717,283,0.0314444444444,0.0628888888889,9000,0,61916.7840993,1399515.64059,12.4700335943,2.62290729491,47334.7420171,431048.264879,7.03200915748,2.33027128864,3.99348248588,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=0,0;linear=0;yaw=0",1433,1423,10,0.00697836706211,0.0139567341242,1433,0,2343.74231613,398749.255685,16.6811830273,1.27888600669,534.301129261,4176.16871051,1.71311519627,0.612760265962,1.78941561958,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",9000,7185,1815,0.201666666667,0.403333333333,9000,0,214447.229033,44090776.9333,69.992679723,4.88133894465,37344.9003702,439456.231184,7.82067839789,2.27982896141,6.36293686183,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=0,0;linear=0;yaw=0",1640,1614,26,0.0158536585366,0.0317073170732,1640,0,3227.19013639,246551.363759,12.2611662338,1.40278254325,995.935158793,9684.67092043,2.44957459327,0.785531792811,1.88499750049,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",9000,5180,3820,0.424444444444,0.848888888889,9000,0,870922.181943,403676764.579,211.785206854,9.83713023839,30091.8231909,389647.771729,8.67303738916,2.41023490063,12.0816448714,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=0,0;linear=0;yaw=0",1604,1544,60,0.0374064837905,0.074812967581,1604,0,5166.71099685,243458.667371,12.319992353,1.79475388821,1866.63580661,23080.3547331,3.86631818116,1.09952763251,2.28016168912,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",9000,2590,6410,0.712222222222,1.42444444444,9000,0,1837122.61674,845262430.981,306.460516032,14.287222795,18687.2136187,267478.021064,10.1623504764,2.68610133713,17.5095051044,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=0,0;linear=0;yaw=0",1877,1689,188,0.100159829515,0.20031965903,1877,0,26544.8697336,5176664.28491,52.5161480856,3.76060884261,2241.084648,26630.4700819,3.97076871562,1.15189874604,4.60863991839,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,3019.17938773,5850.93379145,1.52982793692,1.09894119729,3019.17938773,5850.93379145,1.52982793692,1.09894119729,1.40219209833,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,3790.15439159,8920.39925515,1.88895730551,1.23128459612,3790.15439159,8920.39925515,1.88895730551,1.23128459612,1.5891410647,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2498,2,0.0008,0.0016,2500,0,6044.08211286,30109.1152056,3.47039566652,1.55487390008,5955.49119994,25527.2446628,3.19672850327,1.54405432644,2.06819386529,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2458,42,0.0168,0.0336,2500,0,12160.8994686,347128.753635,11.7835266985,2.20552936671,8875.24926708,55339.4902141,4.74489534344,1.90020011655,3.09423153223,10
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0,0;linear=0;yaw=0",1293,1292,1,0.00077339520495,0.0015467904099,1293,0,404.894858966,2244.46593642,1.31752009203,0.559592478892,377.184617044,1476.60842907,1.06905836184,0.540313388769,0.848356764746,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",11500,11458,42,0.00365217391304,0.00730434782609,11500,0,42660.0040837,419518.519583,6.03985689136,1.92602325336,39696.5758988,183296.420522,3.99965547175,1.86132458974,2.55228368733,19
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0,0;linear=0;yaw=0",1353,1353,0,0,0,1353,0,377.249167022,1660.34308369,1.10777107323,0.528038083901,377.249167022,1660.34308369,1.10777107323,0.528038083901,0.751740452361,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",10250,10212,38,0.00370731707317,0.00741463414634,10250,0,42936.8110073,395201.339243,6.20936616885,2.04669420565,40408.9586798,209803.111987,4.53263303602,1.98922279118,2.74070797207,14
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0,0;linear=0;yaw=0",1328,1328,0,0,0,1328,0,423.739748615,2087.35863309,1.25371695355,0.564872672383,423.739748615,2087.35863309,1.25371695355,0.564872672383,0.798976877035,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",9000,8958,42,0.00466666666667,0.00933333333333,9000,0,42440.0357477,367562.438344,6.39063932069,2.17153391121,40495.2661822,260777.598064,5.39547409071,2.12616321425,3.13175394148,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0,0;linear=0;yaw=0",1442,1427,15,0.0104022191401,0.0208044382802,1442,0,2627.98218015,359260.55584,15.784184131,1.34998386495,556.918053542,4292.44412268,1.7343643526,0.624717485436,1.91693935682,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",9000,8703,297,0.033,0.066,9000,0,59938.1330095,1798310.26644,14.1354961649,2.58065738846,43056.1661872,362082.45112,6.45014156613,2.2242478866,3.83955773794,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0,0;linear=0;yaw=0",1616,1582,34,0.0210396039604,0.0420792079208,1616,0,3534.98374942,198333.325643,11.0784032398,1.47901654621,1392.93865108,14718.0199542,3.0501518018,0.938345455634,1.97489489177,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",9000,7687,1313,0.145888888889,0.291777777778,9000,0,159604.731647,21254667.8419,48.5966023526,4.21115887517,36292.1757607,407913.491115,7.28459806369,2.1728415738,5.52655011527,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0,0;linear=0;yaw=0",1699,1648,51,0.0300176574456,0.0600353148911,1699,0,4220.58490212,129135.260898,8.71817801816,1.57612127415,2108.73844307,23774.3400302,3.79818077542,1.13118269876,2.04783673284,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",9000,5346,3654,0.406,0.812,9000,0,786694.226138,299213062.914,182.334571268,9.34935663941,33168.4328383,444173.685553,9.11511045459,2.49085243156,11.4780160511,9
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0,0;linear=0;yaw=0",1979,1863,116,0.0586154623547,0.117230924709,1979,0,15100.0874088,1956128.11095,31.4395086454,2.7622744955,2487.31535252,24017.3297465,3.59050828292,1.15547086101,3.42567916536,3
candidate_2_stribeck,all,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",9000,3276,5724,0.636,1.272,9000,0,1524574.04844,605722635.159,259.427282717,13.0152647493,22935.9621895,322755.094425,9.92577911775,2.64597986757,15.8429304012,9
candidate_2_stribeck,all,yaw_launch,left_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,391.601915862,137.633513441,0.23463462101,0.39577868354,391.601915862,137.633513441,0.23463462101,0.39577868354,0.412411801436,10
