candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_2_stribeck,all,SEC_30_STRAIGHT,yaw_rate_nis,1,757,757,0,0,0,757,0,1,active_traction,137.760784487,5.59672869451,137.760784487,5.59672869451,1.73205080757,137.760784487,0,false,0.298848467336,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
candidate_2_stribeck,all,SEC_30_STRAIGHT,yaw_rate_nis,1,722,722,0,0,0,722,0,1,active_traction,135.803882202,5.03523549975,135.803882202,5.03523549975,1.73205080757,135.803882202,0,false,0.275002306515,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293"
candidate_2_stribeck,all,SEC_30_STRAIGHT,yaw_rate_nis,1,745,745,0,0,0,745,0,1,active_traction,134.962895704,5.54367918258,134.962895704,5.54367918258,1.73205080757,134.962895704,0,false,0.306136995428,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
candidate_2_stribeck,all,SEC_40_YAW,forward_accel_nis,1,11254,11251,3,0.000266571885552,0.000533143771104,11254,0,1,active_traction,3.8695155639,1.63627911143,3.46431190996,1.62787960321,1.73205080757,3.8695155639,0,false,2.04060804537,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_2_stribeck,all,SEC_40_YAW,left_encoder_wheel_rate_nis,1,11254,11254,0,0,0,11254,0,1,active_traction,0.265309778862,0.441121546599,0.265309778862,0.441121546599,1.73205080757,1.73205080757,1.46674102871,true,0.455773312858,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_2_stribeck,all,SEC_40_YAW,right_accel_nis,1,11254,11242,12,0.00106628754221,0.00213257508441,11254,0,1,active_traction,4.90084729505,1.79534848533,4.13348153508,1.77545934964,1.73205080757,4.90084729505,0,false,2.21399016881,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_2_stribeck,all,SEC_40_YAW,right_encoder_wheel_rate_nis,1,11254,11254,0,0,0,11254,0,1,active_traction,0.725377231537,0.603536609968,0.725377231537,0.603536609968,1.73205080757,1.73205080757,1.00667357603,true,0.629122308597,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_2_stribeck,all,SEC_40_YAW,yaw_rate_nis,1,11254,11254,0,0,0,11254,0,1,active_traction,8.93960339251,2.65606234935,8.93960339251,2.65606234935,1.73205080757,8.93960339251,0,false,0.145031319086,yaw_rate_radps,legacy_yaw_rate_bin_radps,9,"pair=0.471501,-0.471581;mag=0.471568;linear=0;yaw=13.404176712"
candidate_2_stribeck,all,launch,forward_accel_nis,1,3000,2995,5,0.00166666666667,0.00333333333333,3000,0,12,active_traction,3.0057919607,1.16915753772,2.50010509089,1.14167673601,1.73205080757,3.0057919607,0,false,1.96902519569,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,1.26132556892,0.587636247882,1.26132556892,0.587636247882,1.73205080757,1.73205080757,0.470725238648,true,0.972357174953,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,3000,2988,12,0.004,0.008,3000,0,12,active_traction,6.43041846078,1.43450653892,3.25328881426,1.36286536525,1.73205080757,6.43041846078,0,false,2.45079598145,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,1326,1322,4,0.00301659125189,0.00603318250377,1326,0,3,active_traction,2.89361393548,0.816037829163,1.87093499515,0.74391212742,1.73205080757,2.89361393548,0,false,1.50816530669,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,3000,2990,10,0.00333333333333,0.00666666666667,3000,0,12,active_traction,4.28914508429,1.55180948394,3.87463581964,1.52013893194,1.73205080757,4.28914508429,0,false,2.71272345262,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,1617,1616,1,0.000618429189858,0.00123685837972,1617,0,3,active_traction,2.175015698,0.81201800141,2.06444281625,0.801683498733,1.73205080757,2.175015698,0,false,1.44367439514,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,1357,1355,2,0.00147383935151,0.00294767870302,1357,0,3,active_traction,2.49419989173,0.855071745641,2.08192015792,0.824244761179,1.73205080757,2.49419989173,0,false,1.4940317735,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,3000,2997,3,0.001,0.002,3000,0,12,active_traction,2.28380778826,1.06840490521,2.04896952636,1.05416711138,1.73205080757,2.28380778826,0,false,1.67660229273,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,1116,1101,15,0.0134408602151,0.0268817204301,1116,0,3,active_traction,11.5786065981,1.32100100673,1.72973487956,0.798257321222,1.73205080757,11.5786065981,0,false,1.91918500522,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,3000,2993,7,0.00233333333333,0.00466666666667,3000,0,12,active_traction,6.06755271657,1.39408848888,3.22737691624,1.3416661429,1.73205080757,6.06755271657,0,false,2.32672685398,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,1468,1462,6,0.00408719346049,0.00817438692098,1468,0,3,active_traction,6.83582360437,1.08733376725,2.30982220055,0.949953124403,1.73205080757,6.83582360437,0,false,1.97929873116,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,forward_accel_nis,1,3000,2987,13,0.00433333333333,0.00866666666667,3000,0,12,active_traction,7.52463335841,1.54665884125,3.47589670098,1.43980717444,1.73205080757,7.52463335841,0,false,2.58275352247,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.727468862331,0.681302199014,0.727468862331,0.681302199014,1.73205080757,1.73205080757,1.00458194524,true,0.721113764599,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,0.313461186328,0.351490797462,0.313461186328,0.351490797462,1.73205080757,1.73205080757,1.41858962124,true,0.3682500921,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.956607080826,0.77504173496,0.956607080826,0.77504173496,1.73205080757,1.73205080757,0.775443726743,true,0.825097135175,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,1326,1326,0,0,0,1326,0,3,active_traction,0.457211346968,0.447471830293,0.457211346968,0.447471830293,1.73205080757,1.73205080757,1.2748394606,true,0.470984893627,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,1.10003588749,0.830984462594,1.10003588749,0.830984462594,1.73205080757,1.73205080757,0.632014920075,true,0.888383098184,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,1617,1617,0,0,0,1617,0,3,active_traction,0.477411681666,0.465461637674,0.477411681666,0.465461637674,1.73205080757,1.73205080757,1.2546391259,true,0.490427754115,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,1357,1357,0,0,0,1357,0,3,active_traction,0.492407879908,0.461385252688,0.492407879908,0.461385252688,1.73205080757,1.73205080757,1.23964292766,true,0.488862864716,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.683965209264,0.668567394812,0.683965209264,0.668567394812,1.73205080757,1.73205080757,1.0480855983,true,0.705827504116,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,1116,1116,0,0,0,1116,0,3,active_traction,1.59367787413,0.538567357809,1.59367787413,0.538567357809,1.73205080757,1.73205080757,0.13837293344,false,0.567870964717,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.925800871437,0.771744776874,0.925800871437,0.771744776874,1.73205080757,1.73205080757,0.806249936132,true,0.819964121439,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,0.60434611908,0.554486550568,0.60434611908,0.554486550568,1.73205080757,1.73205080757,1.12770468849,true,0.586283928939,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,1.0424388423,0.802715881907,1.0424388423,0.802715881907,1.73205080757,1.73205080757,0.689611965269,true,0.85636430457,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,3000,2992,8,0.00266666666667,0.00533333333333,3000,0,12,active_traction,7.19639500733,0.989995027194,1.81606549173,0.82421789966,1.73205080757,7.19639500733,0,false,1.4870138524,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,0.819618470675,0.480188297612,0.819618470675,0.480188297612,1.73205080757,1.73205080757,0.912432336894,true,0.627915855307,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,3000,2975,25,0.00833333333333,0.0166666666667,3000,0,12,active_traction,13.2856623327,1.43025657919,2.64231885681,1.00875986952,1.73205080757,13.2856623327,0,false,2.03231854124,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,1326,1325,1,0.000754147812971,0.00150829562594,1326,0,3,active_traction,1.93078035621,0.66257601978,1.69267257166,0.643256647758,1.73205080757,1.93078035621,0,false,0.90463384463,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,3000,2968,32,0.0106666666667,0.0213333333333,3000,0,12,active_traction,11.0712175536,1.45628517162,2.990097867,1.1399643423,1.73205080757,11.0712175536,0,false,2.08785257706,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,1617,1616,1,0.000618429189858,0.00123685837972,1617,0,3,active_traction,1.59321881668,0.659474046322,1.42313993008,0.646011159016,1.73205080757,1.73205080757,0.13883199089,false,0.87965339089,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,1357,1355,2,0.00147383935151,0.00294767870302,1357,0,3,active_traction,1.9554359343,0.683854169562,1.66634431175,0.654930560693,1.73205080757,1.9554359343,0,false,0.899754917684,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,3000,2987,13,0.00433333333333,0.00866666666667,3000,0,12,active_traction,13.651030684,1.23156355767,1.68691201976,0.79332506805,1.73205080757,13.651030684,0,false,1.73821637348,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,1116,1102,14,0.0125448028674,0.0250896057348,1116,0,3,active_traction,20.7513713279,1.48504934615,1.02460721536,0.496735861107,1.73205080757,20.7513713279,0,false,1.86533920703,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,3000,2980,20,0.00666666666667,0.0133333333333,3000,0,12,active_traction,8.73338607163,1.25864048796,2.67883179832,1.03945687105,1.73205080757,8.73338607163,0,false,1.80773933865,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,1468,1464,4,0.00272479564033,0.00544959128065,1468,0,3,active_traction,3.00002826089,0.938017470197,2.37297079495,0.887725146396,1.73205080757,3.00002826089,0,false,1.26829978331,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_accel_nis,1,3000,2956,44,0.0146666666667,0.0293333333333,3000,0,12,active_traction,14.4736077614,1.61872559368,2.78109663164,1.10775847247,1.73205080757,14.4736077614,0,false,2.30055967195,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.724539512535,0.680225668383,0.724539512535,0.680225668383,1.73205080757,1.73205080757,1.00751129503,true,0.720023859367,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,0.344002978251,0.388939103251,0.344002978251,0.388939103251,1.73205080757,1.73205080757,1.38804782932,true,0.408488187237,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.917915748768,0.762296056048,0.917915748768,0.762296056048,1.73205080757,1.73205080757,0.8141350588,true,0.811668274913,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,1326,1326,0,0,0,1326,0,3,active_traction,0.440912216751,0.441752012527,0.440912216751,0.441752012527,1.73205080757,1.73205080757,1.29113859082,true,0.467152778528,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,1.20846425995,0.856597612448,1.20846425995,0.856597612448,1.73205080757,1.73205080757,0.523586547617,true,0.918533644693,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,1617,1617,0,0,0,1617,0,3,active_traction,0.486808902312,0.479020980651,0.486808902312,0.479020980651,1.73205080757,1.73205080757,1.24524190526,true,0.505811920134,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,1357,1357,0,0,0,1357,0,3,active_traction,0.427579296871,0.425128254146,0.427579296871,0.425128254146,1.73205080757,1.73205080757,1.3044715107,true,0.448060521126,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.715465464464,0.671539858785,0.715465464464,0.671539858785,1.73205080757,1.73205080757,1.0165853431,true,0.710807836664,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,1116,1116,0,0,0,1116,0,3,active_traction,2.2079702365,0.542938869388,2.2079702365,0.542938869388,1.73205080757,2.2079702365,0,false,0.569661825595,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,1.00799308091,0.792815070441,1.00799308091,0.792815070441,1.73205080757,1.73205080757,0.724057726663,true,0.847033636714,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,0.597117318537,0.558427298605,0.597117318537,0.558427298605,1.73205080757,1.73205080757,1.13493348903,true,0.590763026089,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,1.13490176199,0.839476111393,1.13490176199,0.839476111393,1.73205080757,1.73205080757,0.597149045578,true,0.899607529492,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,2.23772740406,1.06885669069,2.23772740406,1.06885669069,1.73205080757,2.23772740406,0,false,0.0700294177462,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,1.35372233919,0.899152750508,1.35372233919,0.899152750508,1.73205080757,1.73205080757,0.378328468379,false,0.0489419410584,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,3.07541416252,1.24382149074,3.07541416252,1.24382149074,1.73205080757,3.07541416252,0,false,0.0842454126895,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,1326,1326,0,0,0,1326,0,3,active_traction,1.85015067993,0.951305696048,1.85015067993,0.951305696048,1.73205080757,1.85015067993,0,false,0.0573457712289,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,3.51550614816,1.36353403814,3.51550614816,1.36353403814,1.73205080757,3.51550614816,0,false,0.0946814780999,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,1617,1617,0,0,0,1617,0,3,active_traction,2.06023249765,1.01216898484,2.06023249765,1.01216898484,1.73205080757,2.06023249765,0,false,0.0604150477652,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,1357,1357,0,0,0,1357,0,3,active_traction,2.81209903386,1.04608545239,2.81209903386,1.04608545239,1.73205080757,2.81209903386,0,false,0.0606710009726,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,1.94290038403,1.03305971171,1.94290038403,1.03305971171,1.73205080757,1.94290038403,0,false,0.064997394909,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,1116,1116,0,0,0,1116,0,3,active_traction,32.7243512423,1.84043972548,32.7243512423,1.84043972548,1.73205080757,32.7243512423,0,false,0.108617094851,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,3.21050380188,1.29269711413,3.21050380188,1.29269711413,1.73205080757,3.21050380188,0,false,0.0878493675862,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,2.76312052321,1.20428209451,2.76312052321,1.20428209451,1.73205080757,2.76312052321,0,false,0.0765993244552,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,3.8583539136,1.36865644819,3.8583539136,1.36865644819,1.73205080757,3.8583539136,0,false,0.0949469035125,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,4200,4180,20,0.0047619047619,0.00952380952381,4200,0,12,active_traction,6.01612500178,1.52234825738,3.51207114288,1.43647096585,1.73205080757,6.01612500178,0,false,2.67290444073,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,1.76363163108,0.797465654481,1.76363163108,0.797465654481,1.73205080757,1.76363163108,0,false,1.33475248431,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,4200,4159,41,0.0097619047619,0.0195238095238,4200,0,12,active_traction,9.02690678991,1.78833951029,4.52594027651,1.6484793251,1.73205080757,9.02690678991,0,false,3.3201080146,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,3559,3556,3,0.000842933408261,0.00168586681652,3559,0,4,active_traction,4.30903201257,0.893097813429,1.99170192646,0.843385334298,1.73205080757,4.30903201257,0,false,1.5800878502,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,4200,4133,67,0.0159523809524,0.0319047619048,4200,0,12,active_traction,10.7635156401,2.04856000399,5.63108082187,1.83015045997,1.73205080757,10.7635156401,0,false,3.79107004007,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,3854,3841,13,0.00337311883757,0.00674623767514,3854,0,4,active_traction,8.73629213841,1.12442278955,2.32689254518,0.934810739023,1.73205080757,8.73629213841,0,false,1.95736346133,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,4200,4168,32,0.00761904761905,0.0152380952381,4200,0,12,active_traction,6.10185125841,1.71013544975,4.14227198546,1.61710468353,1.73205080757,6.10185125841,0,false,2.96939197316,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,3185,3178,7,0.0021978021978,0.0043956043956,3185,0,4,active_traction,6.63175105962,0.927420119531,1.93175600099,0.819597175911,1.73205080757,6.63175105962,0,false,1.64287874135,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,4200,4157,43,0.0102380952381,0.0204761904762,4200,0,12,active_traction,10.1467188575,1.99714446328,5.39653216019,1.86647743262,1.73205080757,10.1467188575,0,false,3.50745706277,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,3912,3895,17,0.00434560327198,0.00869120654397,3912,0,4,active_traction,14.4179968071,1.2347076831,2.16232713234,0.867102019813,1.73205080757,14.4179968071,0,false,1.96316256417,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,3175,3173,2,0.000629921259843,0.00125984251969,3175,0,4,active_traction,2.31245485192,0.886309949426,2.22529116037,0.877601209392,1.73205080757,2.31245485192,0,false,1.58824994512,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,4200,4152,48,0.0114285714286,0.0228571428571,4200,0,12,active_traction,18.2945457187,1.9006247197,3.77799032435,1.468154144,1.73205080757,18.2945457187,0,false,3.18643284335,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,3667,3652,15,0.00409053722389,0.00818107444778,3667,0,4,active_traction,9.60454272382,1.16139028197,2.54535427255,0.961002013421,1.73205080757,9.60454272382,0,false,2.00468779964,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,4200,4145,55,0.0130952380952,0.0261904761905,4200,0,12,active_traction,15.8199051049,1.96952479634,4.38436803434,1.60749028295,1.73205080757,15.8199051049,0,false,3.42411633104,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
candidate_2_stribeck,all,mixed_launch,forward_accel_nis,1,3922,3905,17,0.00433452320245,0.0086690464049,3922,0,4,active_traction,11.4651234696,1.28491462502,2.83793347067,1.05135837337,1.73205080757,11.4651234696,0,false,2.2700327564,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
