candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,3000,2979,21,0.007,0.014,3000,0,12,active_traction,22.3906274303,1.69998164679,3.72147340899,1.46419738754,1.73205080757,22.3906274303,0,false,4.62221454725,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,1326,1322,4,0.00301659125189,0.00603318250377,1326,0,3,active_traction,2.52392817959,0.859683596169,1.86804188959,0.804842628602,1.73205080757,2.52392817959,0,false,2.68120549014,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,3000,2986,14,0.00466666666667,0.00933333333333,3000,0,12,active_traction,4.9301587829,1.67797272158,4.39793683187,1.63643462435,1.73205080757,4.9301587829,0,false,4.94886325382,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,1617,1615,2,0.00123685837972,0.00247371675943,1617,0,3,active_traction,2.52930360356,0.910175295357,2.18871855357,0.886348587281,1.73205080757,2.52930360356,0,false,2.80943814055,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,1357,1355,2,0.00147383935151,0.00294767870302,1357,0,3,active_traction,3.18362276497,0.898299536819,2.15514996721,0.850754031491,1.73205080757,3.18362276497,0,false,2.82487738539,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,3000,2998,2,0.000666666666667,0.00133333333333,3000,0,12,active_traction,2.54314035031,1.17992074866,2.44598417291,1.1726435488,1.73205080757,2.54314035031,0,false,3.05427545386,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,1116,1102,14,0.0125448028674,0.0250896057348,1116,0,3,active_traction,77.3105077742,2.93953939668,2.16903068,0.863738394018,1.73205080757,77.3105077742,0,false,4.59406465306,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,3000,2986,14,0.00466666666667,0.00933333333333,3000,0,12,active_traction,18.0710916526,1.62005194714,3.78970762241,1.47384205837,1.73205080757,18.0710916526,0,false,4.47451228383,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,1468,1460,8,0.00544959128065,0.0108991825613,1468,0,3,active_traction,25.4021143086,1.37905596006,2.63318665249,1.04294135768,1.73205080757,25.4021143086,0,false,3.83890426618,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,forward_accel_nis,1,3000,2981,19,0.00633333333333,0.0126666666667,3000,0,12,active_traction,16.9779005618,1.70469252163,3.98906427824,1.56356126995,1.73205080757,16.9779005618,0,false,4.74863457206,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.516495093981,0.545153670686,0.516495093981,0.545153670686,1.73205080757,1.73205080757,1.21555571359,true,0.584141287914,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,0.24093658443,0.305224045567,0.24093658443,0.305224045567,1.73205080757,1.73205080757,1.49111422314,true,0.323409969993,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.746357916585,0.645010776375,0.746357916585,0.645010776375,1.73205080757,1.73205080757,0.985692890984,true,0.689488255773,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,1326,1326,0,0,0,1326,0,3,active_traction,0.378141976642,0.392941813298,0.378141976642,0.392941813298,1.73205080757,1.73205080757,1.35390883093,true,0.41571688909,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.857827002005,0.694669992591,0.857827002005,0.694669992591,1.73205080757,1.73205080757,0.874223805564,true,0.741893369892,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,1617,1617,0,0,0,1617,0,3,active_traction,0.381794236199,0.406279844566,0.381794236199,0.406279844566,1.73205080757,1.73205080757,1.35025657137,true,0.429598028998,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,1357,1357,0,0,0,1357,0,3,active_traction,0.366477627116,0.387375589633,0.366477627116,0.387375589633,1.73205080757,1.73205080757,1.36557318045,true,0.412987081805,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.481576996735,0.526330584051,0.481576996735,0.526330584051,1.73205080757,1.73205080757,1.25047381083,true,0.562469957273,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,1116,1116,0,0,0,1116,0,3,active_traction,1.49993170054,0.443731965885,1.49993170054,0.443731965885,1.73205080757,1.73205080757,0.232119107031,false,0.481132710601,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.734987683947,0.639517224712,0.734987683947,0.639517224712,1.73205080757,1.73205080757,0.997063123622,true,0.682528284451,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,0.474905087572,0.474195769683,0.474905087572,0.474195769683,1.73205080757,1.73205080757,1.25714572,true,0.506820120726,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,left_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.793293771937,0.668041689215,0.793293771937,0.668041689215,1.73205080757,1.73205080757,0.938757035632,true,0.713210806706,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,3000,2971,29,0.00966666666667,0.0193333333333,3000,0,12,active_traction,5.77527851128,1.35582411772,3.36216370485,1.20342320018,1.73205080757,5.77527851128,0,false,2.34431782103,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,1316,1314,2,0.00151975683891,0.00303951367781,1316,0,3,active_traction,2.31086332454,0.817678580452,2.03027604988,0.791522213055,1.73205080757,2.31086332454,0,false,1.34773326159,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,3000,2932,68,0.0226666666667,0.0453333333333,3000,0,12,active_traction,9.65255861843,1.74285243121,4.21464125295,1.41865336532,1.73205080757,9.65255861843,0,false,3.09975644119,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,1326,1318,8,0.00603318250377,0.0120663650075,1326,0,3,active_traction,4.28374507666,1.03958624044,2.71221039775,0.918268046911,1.73205080757,4.28374507666,0,false,1.79412316376,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,3000,2906,94,0.0313333333333,0.0626666666667,3000,0,12,active_traction,11.5399533106,1.99272419138,4.94350758059,1.58675775771,1.73205080757,11.5399533106,0,false,3.49932753979,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,1617,1607,10,0.00618429189858,0.0123685837972,1617,0,3,active_traction,4.14665934348,1.09182686421,2.87676063238,0.987172425725,1.73205080757,4.14665934348,0,false,1.85119296914,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,1357,1344,13,0.00957995578482,0.0191599115696,1357,0,3,active_traction,5.05282441534,1.08589465214,2.52873239073,0.880942740277,1.73205080757,5.05282441534,0,false,1.85728559952,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,3000,2987,13,0.00433333333333,0.00866666666667,3000,0,12,active_traction,10.4981778266,1.30652202346,3.16162235974,1.17907676409,1.73205080757,10.4981778266,0,false,2.3013282583,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,1116,1098,18,0.0161290322581,0.0322580645161,1116,0,3,active_traction,83.00819816,2.80603488769,2.56348459661,0.794034308732,1.73205080757,83.00819816,0,false,4.10834147218,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,3000,2925,75,0.025,0.05,3000,0,12,active_traction,10.6765012488,1.80225124435,4.40697747016,1.44829572191,1.73205080757,10.6765012488,0,false,3.1804535078,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,1468,1441,27,0.0183923705722,0.0367847411444,1468,0,3,active_traction,7.80579950803,1.52806561848,3.81138064361,1.23827078028,1.73205080757,7.80579950803,0,false,2.68244429726,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_accel_nis,1,3000,2917,83,0.0276666666667,0.0553333333333,3000,0,12,active_traction,16.8980449267,2.09761835984,4.84184961044,1.58925401865,1.73205080757,16.8980449267,0,false,3.71891106942,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.47640028085,0.524965528449,0.47640028085,0.524965528449,1.73205080757,1.73205080757,1.25565052672,true,0.564074560305,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,0.244984189313,0.317980654589,0.244984189313,0.317980654589,1.73205080757,1.73205080757,1.48706661826,true,0.338259842997,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.670773946332,0.612278074871,0.670773946332,0.612278074871,1.73205080757,1.73205080757,1.06127686124,true,0.657298655523,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,1326,1326,0,0,0,1326,0,3,active_traction,0.31794869999,0.362766278174,0.31794869999,0.362766278174,1.73205080757,1.73205080757,1.41410210758,true,0.388004512911,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.841465263893,0.692365488132,0.841465263893,0.692365488132,1.73205080757,1.73205080757,0.890585543676,true,0.745017175852,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,1617,1617,0,0,0,1617,0,3,active_traction,0.366426168183,0.401841511903,0.366426168183,0.401841511903,1.73205080757,1.73205080757,1.36562463939,true,0.425996609984,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,1357,1357,0,0,0,1357,0,3,active_traction,0.365343939992,0.367175385556,0.365343939992,0.367175385556,1.73205080757,1.73205080757,1.36670686758,true,0.390501957133,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.452621029444,0.514337181131,0.452621029444,0.514337181131,1.73205080757,1.73205080757,1.27942977812,true,0.551434534145,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,1116,1116,0,0,0,1116,0,3,active_traction,1.18590210153,0.412336863868,1.18590210153,0.412336863868,1.73205080757,1.73205080757,0.546148706035,true,0.434127509677,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.730614487315,0.632963102105,0.730614487315,0.632963102105,1.73205080757,1.73205080757,1.00143632025,true,0.682270728065,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,0.456800858212,0.473318713002,0.456800858212,0.473318713002,1.73205080757,1.73205080757,1.27524994936,true,0.505855199485,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,right_encoder_wheel_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,0.790791489926,0.671801909719,0.790791489926,0.671801909719,1.73205080757,1.73205080757,0.941259317643,true,0.732215400667,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,2.71871716514,1.10893192806,2.71871716514,1.10893192806,1.73205080757,2.71871716514,0,false,0.0797641767374,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,1316,1316,0,0,0,1316,0,3,active_traction,1.66303458967,0.911391867211,1.66303458967,0.911391867211,1.73205080757,1.73205080757,0.0690162178958,false,0.0585236919927,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,3.90613952012,1.31439083726,3.90613952012,1.31439083726,1.73205080757,3.90613952012,0,false,0.094183934982,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,1326,1326,0,0,0,1326,0,3,active_traction,2.22426822197,0.971014744732,2.22426822197,0.971014744732,1.73205080757,2.22426822197,0,false,0.0648985468975,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,4.49584102835,1.44830443562,4.49584102835,1.44830443562,1.73205080757,4.49584102835,0,false,0.104613314845,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,1617,1617,0,0,0,1617,0,3,active_traction,2.58760163092,1.05015840372,2.58760163092,1.05015840372,1.73205080757,2.58760163092,0,false,0.0694446888009,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,1357,1357,0,0,0,1357,0,3,active_traction,2.87286339338,1.02400762854,2.87286339338,1.02400762854,1.73205080757,2.87286339338,0,false,0.0682391329922,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,2.35018562174,1.08114950429,2.35018562174,1.08114950429,1.73205080757,2.35018562174,0,false,0.0756983256309,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,1116,1116,0,0,0,1116,0,3,active_traction,30.0073260026,1.72637509411,30.0073260026,1.72637509411,1.73205080757,30.0073260026,0,false,0.140860749345,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,3.84876709245,1.359643087,3.84876709245,1.359643087,1.73205080757,3.84876709245,0,false,0.0989970796005,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,1468,1468,0,0,0,1468,0,3,active_traction,3.57017711656,1.27653098187,3.57017711656,1.27653098187,1.73205080757,3.57017711656,0,false,0.088859957518,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,launch,yaw_rate_nis,1,3000,3000,0,0,0,3000,0,12,active_traction,4.97019083689,1.44360178181,4.97019083689,1.44360178181,1.73205080757,4.97019083689,0,false,0.109119965603,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4176,24,0.00571428571429,0.0114285714286,4200,0,12,active_traction,29.2437100801,1.88038768594,4.12721983827,1.58669327297,1.73205080757,29.2437100801,0,false,5.06672261773,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3151,3147,4,0.00126943827356,0.00253887654713,3151,0,4,active_traction,2.37335340181,0.933473823564,2.13507031615,0.914095261424,1.73205080757,2.37335340181,0,false,2.82603010552,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4140,60,0.0142857142857,0.0285714285714,4200,0,12,active_traction,22.2125698813,2.07640876861,5.39601097415,1.82694466314,1.73205080757,22.2125698813,0,false,6.19412929601,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3559,3548,11,0.00309075583029,0.00618151166058,3559,0,4,active_traction,17.1215252365,1.15057420142,2.51392325201,0.973807042473,1.73205080757,17.1215252365,0,false,3.42041939772,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4056,144,0.0342857142857,0.0685714285714,4200,0,12,active_traction,41.3942257938,2.68074855752,6.52212174114,2.04397207203,1.73205080757,41.3942257938,0,false,7.5569826701,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3854,3835,19,0.00492994291645,0.0098598858329,3854,0,4,active_traction,40.7170287708,1.67640001576,2.97769093566,1.09920024351,1.73205080757,40.7170287708,0,false,4.16840098445,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4156,44,0.0104761904762,0.0209523809524,4200,0,12,active_traction,38.1491324644,2.15948795631,4.69145098733,1.73017086235,1.73205080757,38.1491324644,0,false,5.59138320093,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3185,3179,6,0.00188383045526,0.00376766091052,3185,0,4,active_traction,30.2271446946,1.29564462083,2.33746017407,0.94260428979,1.73205080757,30.2271446946,0,false,3.24295610053,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4109,91,0.0216666666667,0.0433333333333,4200,0,12,active_traction,45.3435732194,2.43063753453,5.54584919473,1.89231935892,1.73205080757,45.3435732194,0,false,7.01647610295,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3912,3893,19,0.00485685071575,0.00971370143149,3912,0,4,active_traction,49.2817531236,1.82089993021,2.65601073043,1.00297610323,1.73205080757,49.2817531236,0,false,3.90785035536,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3175,3171,4,0.00125984251969,0.00251968503937,3175,0,4,active_traction,2.89550640781,1.00664627173,2.59771840924,0.984523407126,1.73205080757,2.89550640781,0,false,3.16561489965,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4136,64,0.0152380952381,0.0304761904762,4200,0,12,active_traction,63.8608126387,2.74048416583,4.23958266142,1.59149334957,1.73205080757,63.8608126387,0,false,6.03807738358,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3667,3652,15,0.00409053722389,0.00818107444778,3667,0,4,active_traction,30.5087693601,1.4554155317,2.98901066571,1.07280155664,1.73205080757,30.5087693601,0,false,3.99458027676,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4113,87,0.0207142857143,0.0414285714286,4200,0,12,active_traction,59.2350827265,2.84134934185,5.25890545805,1.79309180619,1.73205080757,59.2350827265,0,false,6.67771552471,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3922,3895,27,0.0068842427333,0.0137684854666,3922,0,4,active_traction,40.6943390912,1.75081274315,3.30093570136,1.17408293216,1.73205080757,40.6943390912,0,false,4.50306934347,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,3949,251,0.0597619047619,0.119523809524,4200,0,12,active_traction,101.698646917,4.38027160519,6.68181538496,2.04564797653,1.73205080757,101.698646917,0,false,9.16060446619,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3203,3197,6,0.00187324383391,0.00374648766781,3203,0,4,active_traction,2.99592283389,1.02428231104,2.55003141138,0.992497725618,1.73205080757,2.99592283389,0,false,3.22737713557,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4153,47,0.0111904761905,0.022380952381,4200,0,12,active_traction,50.255957879,2.39127930033,4.82720851788,1.75416213415,1.73205080757,50.255957879,0,false,6.00746889522,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,3635,3617,18,0.00495185694635,0.00990371389271,3635,0,4,active_traction,47.2425418132,1.74609821855,2.99194231701,1.06645835546,1.73205080757,47.2425418132,0,false,4.10560102626,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,forward_accel_nis,1,4200,4090,110,0.0261904761905,0.052380952381,4200,0,12,active_traction,74.111073837,3.08932698091,5.92846272119,1.95764572701,1.73205080757,74.111073837,0,false,7.7524044481,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
candidate_1_algebraic_envelope,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,0.812267166678,0.684219952953,0.812267166678,0.684219952953,1.73205080757,1.73205080757,0.919783640891,true,0.731767754837,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
candidate_1_algebraic_envelope,all,mixed_launch,left_encoder_wheel_rate_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,0.383980399755,0.425602515856,0.383980399755,0.425602515856,1.73205080757,1.73205080757,1.34807040781,true,0.451951201642,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
candidate_1_algebraic_envelope,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,1.00358725177,0.765162065378,1.00358725177,0.765162065378,1.73205080757,1.73205080757,0.7284635558,true,0.824091333862,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
