candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,5060.44722303,15596.4658705,1.92702990503,1.09766497003,5060.44722303,15596.4658705,1.92702990503,1.09766497003,1.13201779956,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3151,0,0,0,3151,0,1056.03083287,1839.14390991,0.763982930084,0.578914060398,1056.03083287,1839.14390991,0.763982930084,0.578914060398,0.593808943606,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,5823.47210708,22134.4818038,2.29567304187,1.17751474635,5823.47210708,22134.4818038,2.29567304187,1.17751474635,1.2171708452,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3559,0,0,0,3559,0,1360.45534305,2953.69005568,0.911000187629,0.61826996776,1360.45534305,2953.69005568,0.911000187629,0.61826996776,0.635315830993,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4200,0,0,0,4200,0,5793.1486077,23162.0672166,2.3483564271,1.17444501662,5793.1486077,23162.0672166,2.3483564271,1.17444501662,1.21535146087,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3854,0,0,0,3854,0,1805.95479764,4933.08253561,1.13136655381,0.684538033315,1805.95479764,4933.08253561,1.13136655381,0.684538033315,0.704811881843,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4200,0,0,0,4200,0,6106.74705744,20976.1460671,2.23479764009,1.2058139967,6106.74705744,20976.1460671,2.23479764009,1.2058139967,1.2460287947,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3185,0,0,0,3185,0,1127.28480175,2721.98733238,0.924460440435,0.594924846973,1127.28480175,2721.98733238,0.924460440435,0.594924846973,0.611836371007,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4200,0,0,0,4200,0,7602.95336941,30524.5982901,2.6958786133,1.34544676324,7602.95336941,30524.5982901,2.6958786133,1.34544676324,1.3930833704,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3912,0,0,0,3912,0,1562.10878119,5026.54017078,1.13353557802,0.631911434166,1562.10878119,5026.54017078,1.13353557802,0.631911434166,0.651335580836,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3175,0,0,0,3175,0,1122.89194068,2043.43135371,0.802247110538,0.594698875877,1122.89194068,2043.43135371,0.802247110538,0.594698875877,0.610164047225,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4200,0,0,0,4200,0,5152.16513609,17981.8253217,2.06915127077,1.10756759829,5152.16513609,17981.8253217,2.06915127077,1.10756759829,1.14344342559,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3667,0,0,0,3667,0,1748.8403566,5597.5432889,1.23550149563,0.69058895528,1748.8403566,5597.5432889,1.23550149563,0.69058895528,0.712103258782,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4200,0,0,0,4200,0,5663.99044439,21438.3615433,2.25928568269,1.16127910229,5663.99044439,21438.3615433,2.25928568269,1.16127910229,1.20009795499,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3922,0,0,0,3922,0,2181.39796208,7295.08433257,1.36383353097,0.745785021871,2181.39796208,7295.08433257,1.36383353097,0.745785021871,0.769516816866,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4200,0,0,0,4200,0,9985.54224819,724517.887452,13.1340876698,1.54191765639,9985.54224819,724517.887452,13.1340876698,1.54191765639,1.60111291176,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3203,0,0,0,3203,0,1281.30708108,2541.93366326,0.890848056714,0.6324819614,1281.30708108,2541.93366326,0.890848056714,0.6324819614,0.649523965284,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,5999.86720214,20544.7765337,2.21169922467,1.19521538228,5999.86720214,20544.7765337,2.21169922467,1.19521538228,1.23524385556,12
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,1758.02625064,5735.09004515,1.256081771,0.695441286807,1758.02625064,5735.09004515,1.256081771,0.695441286807,0.717322328499,4
candidate_2_stribeck,all,mixed_launch,left_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,7791.53246133,37005.2144239,2.96829333776,1.36203038751,7791.53246133,37005.2144239,2.96829333776,1.36203038751,1.41331015638,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4173,27,0.00642857142857,0.0128571428571,4200,0,21624.380143,15631023.5131,61.0055101202,2.26906631433,2315.71549939,7634.67945987,1.35260569505,0.744935050152,3.51686710236,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3151,0,0,0,3151,0,513.475469481,2048.4759865,0.806289932303,0.403678527264,513.475469481,2048.4759865,0.806289932303,0.403678527264,0.501045145948,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4185,15,0.00357142857143,0.00714285714286,4200,0,10665.5172879,4702667.83465,33.4616619099,1.59355228282,3626.0659323,14815.7142745,1.88154047785,0.930829454021,2.90228375265,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3556,3,0.000842933408261,0.00168586681652,3559,0,958.200685686,14537.0735059,2.0210380927,0.518876790058,778.048831449,2262.66799593,0.797681538507,0.467759429605,0.657922558183,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4154,46,0.0109523809524,0.0219047619048,4200,0,29002.1448685,16998486.2739,63.6180684762,2.62778853558,5857.2100714,33060.2777525,2.8211098862,1.18744131157,4.21938467254,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3844,10,0.00259470679813,0.00518941359626,3854,0,1528.99234135,29779.1092652,2.77971324515,0.629864018848,1079.18566894,4963.25377837,1.13629619248,0.529854217119,0.802170670289,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4129,71,0.0169047619048,0.0338095238095,4200,0,56527.3681192,46715881.8315,105.464823555,3.66863696367,2119.15170672,7640.32871829,1.36029649994,0.716404957847,5.32014104512,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3185,0,0,0,3185,0,652.85248558,2617.73182588,0.906583599499,0.452744113735,652.85248558,2617.73182588,0.906583599499,0.452744113735,0.562895103915,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4131,69,0.0164285714286,0.0328571428571,4200,0,57135.6106585,46099075.7377,104.766265628,3.68832168112,3140.50792559,13489.0329668,1.80701938092,0.871911386767,5.26451407141,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3910,2,0.000511247443763,0.00102249488753,3912,0,982.285891746,7012.0049068,1.33881843135,0.501094377937,911.591697037,4510.72042699,1.0740749219,0.482849517481,0.62693386054,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3172,3,0.000944881889764,0.00188976377953,3175,0,551.628626307,6238.03671407,1.40169039839,0.416822863606,425.617041906,684.569553845,0.464560414685,0.366305057711,0.528386971946,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4151,49,0.0116666666667,0.0233333333333,4200,0,16292.3339998,8526013.96588,45.0555582055,1.96954998484,3309.988007,19716.3825591,2.17940152988,0.892969948046,3.11436468706,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3667,0,0,0,3667,0,864.391547947,4150.66816701,1.06390672026,0.485511812619,864.391547947,4150.66816701,1.06390672026,0.485511812619,0.607333083384,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4141,59,0.0140476190476,0.0280952380952,4200,0,21752.8346924,10619640.553,50.2840516064,2.2757957631,4777.45272009,30132.0930615,2.69750361135,1.07410214439,3.56354857793,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3912,10,0.00254971953085,0.0050994390617,3922,0,1518.98753703,28160.9801825,2.67960073853,0.622333687846,1066.72722644,4208.18975941,1.03716591184,0.522188456262,0.8001162766,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4038,162,0.0385714285714,0.0771428571429,4200,0,46783.8394935,20716843.0963,70.2323407668,3.33751545363,6813.36654412,51642.3540419,3.57618401864,1.29896580802,4.75507202494,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3202,1,0.000312207305651,0.000624414611302,3203,0,536.246659168,2077.50267052,0.805364210308,0.409170043653,508.433567169,1303.93458395,0.63814186654,0.398479922123,0.506565810129,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4134,66,0.0157142857143,0.0314285714286,4200,0,51280.4327203,40212726.9302,97.8491634758,3.49422764544,3354.81946618,19402.5575128,2.16642796755,0.900843482905,5.07919536581,12
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,831.269310032,3586.77987967,0.99334510234,0.478210013556,831.269310032,3586.77987967,0.99334510234,0.478210013556,0.596273163074,4
candidate_2_stribeck,all,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4111,89,0.0211904761905,0.042380952381,4200,0,57977.5129808,43598833.1079,101.885595397,3.71539631228,5009.32680053,36370.7329978,2.97441997141,1.10386495113,5.40854870941,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,6324.95069589,23254.568729,2.35304102776,1.22716773176,6324.95069589,23254.568729,2.35304102776,1.22716773176,1.26966854219,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3151,0,0,0,3151,0,1238.2899328,3492.95487237,1.05286402289,0.626883688267,1238.2899328,3492.95487237,1.05286402289,0.626883688267,0.646028617186,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,7612.90374534,34039.956592,2.84688453744,1.34632690304,7612.90374534,34039.956592,2.84688453744,1.34632690304,1.39686762392,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3559,0,0,0,3559,0,1784.42989257,6873.00650273,1.38966264447,0.708085581256,1784.42989257,6873.00650273,1.38966264447,0.708085581256,0.732771079854,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4200,0,0,0,4200,0,9647.29216918,52364.6487432,3.5309734508,1.51557722535,9647.29216918,52364.6487432,3.5309734508,1.51557722535,1.58022757036,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3854,0,0,0,3854,0,2301.02816103,9394.32707031,1.56126629097,0.772689679763,2301.02816103,9394.32707031,1.56126629097,0.772689679763,0.799787735188,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4200,0,0,0,4200,0,5172.40788848,17699.7425814,2.05285762393,1.10974127063,5172.40788848,17699.7425814,2.05285762393,1.10974127063,1.14662117101,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3185,0,0,0,3185,0,1509.59348675,4538.20178161,1.19367798061,0.688454571898,1509.59348675,4538.20178161,1.19367798061,0.688454571898,0.710222572094,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4200,0,0,0,4200,0,5628.40780435,21598.5710302,2.26771182295,1.15762562872,5628.40780435,21598.5710302,2.26771182295,1.15762562872,1.19738088774,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3912,0,0,0,3912,0,1933.24680968,5265.09127581,1.16012164361,0.702982037328,1933.24680968,5265.09127581,1.16012164361,0.702982037328,0.724623977221,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3175,0,0,0,3175,0,1406.63801522,4332.81007303,1.16818859348,0.665609191152,1406.63801522,4332.81007303,1.16818859348,0.665609191152,0.685684456749,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4200,0,0,0,4200,0,7599.14338049,47181.3746798,3.35166535293,1.34510960613,7599.14338049,47181.3746798,3.35166535293,1.34510960613,1.40047745177,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3667,0,0,0,3667,0,1926.12901457,6672.23927512,1.34890185266,0.724748344008,1926.12901457,6672.23927512,1.34890185266,0.724748344008,0.747898169857,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4200,0,0,0,4200,0,9511.63277446,67555.9456961,4.01057963083,1.50488354038,9511.63277446,67555.9456961,4.01057963083,1.50488354038,1.57047527238,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3922,0,0,0,3922,0,2331.48532708,9028.2896793,1.51722135911,0.771014505333,2331.48532708,9028.2896793,1.51722135911,0.771014505333,0.796666497684,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4200,0,0,0,4200,0,15736.0766218,828861.534976,14.0480598133,1.93563553128,15736.0766218,828861.534976,14.0480598133,1.93563553128,2.01564255523,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3203,0,0,0,3203,0,1418.93938883,3224.55953783,1.00335987822,0.665584888251,1418.93938883,3224.55953783,1.00335987822,0.665584888251,0.68447421534,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,6328.74806132,27555.4421151,2.56140968047,1.22753605915,6328.74806132,27555.4421151,2.56140968047,1.22753605915,1.27237787617,12
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,1811.08420612,4094.98899811,1.06138797272,0.705857630692,1811.08420612,4094.98899811,1.06138797272,0.705857630692,0.726030625194,4
candidate_2_stribeck,all,mixed_launch,right_encoder_wheel_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,7186.57888229,37048.3684008,2.97002358499,1.30808646888,7186.57888229,37048.3684008,2.97002358499,1.30808646888,1.35886916609,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,9002.14749309,58774.2425199,3.74083777604,1.46402474389,9002.14749309,58774.2425199,3.74083777604,1.46402474389,0.0742438985269,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",3151,3151,0,0,0,3151,0,3567.80610067,17887.3068877,2.38258430986,1.06408524293,3567.80610067,17887.3068877,2.38258430986,1.06408524293,0.0487418101777,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",4200,4200,0,0,0,4200,0,11931.3059437,102283.892742,4.93490707061,1.68546347615,11931.3059437,102283.892742,4.93490707061,1.68546347615,0.0875433577523,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",3559,3559,0,0,0,3559,0,4794.02486042,28266.2034125,2.81818660259,1.16060956899,4794.02486042,28266.2034125,2.81818660259,1.16060956899,0.0557576560028,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",4200,4200,0,0,0,4200,0,14885.236962,150937.411995,5.99478765649,1.88257909225,14885.236962,150937.411995,5.99478765649,1.88257909225,0.102777503336,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",3854,3854,0,0,0,3854,0,6149.3645234,48555.0061904,3.54945072716,1.26316261554,6149.3645234,48555.0061904,3.54945072716,1.26316261554,0.0627480823941,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",4200,4200,0,0,0,4200,0,7038.48475951,41447.7024079,3.14141696903,1.29453841374,7038.48475951,41447.7024079,3.14141696903,1.29453841374,0.0669216010849,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",3185,3185,0,0,0,3185,0,4120.78084941,19458.1027417,2.47169869208,1.13745713938,4120.78084941,19458.1027417,2.47169869208,1.13745713938,0.0529502983862,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",4200,4200,0,0,0,4200,0,8484.93017553,58809.5134517,3.74196006226,1.42134495122,8484.93017553,58809.5134517,3.74196006226,1.42134495122,0.0750096574907,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",3912,3912,0,0,0,3912,0,6231.6735715,29657.4462215,2.75338823718,1.26212661484,6231.6735715,29657.4462215,2.75338823718,1.26212661484,0.057940989518,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",3175,3175,0,0,0,3175,0,4095.01988794,22020.5737925,2.63355535216,1.13568043192,4095.01988794,22020.5737925,2.63355535216,1.13568043192,0.0523316937341,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",4200,4200,0,0,0,4200,0,11738.7284742,221133.698847,7.25609265913,1.67180601477,11738.7284742,221133.698847,7.25609265913,1.67180601477,0.0932174710583,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",3667,3667,0,0,0,3667,0,5369.58749682,23643.2253424,2.53920582539,1.21008257384,5369.58749682,23643.2253424,2.53920582539,1.21008257384,0.0562685506559,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",4200,4200,0,0,0,4200,0,16012.0317953,341714.66061,9.02001294226,1.95253387236,16012.0317953,341714.66061,9.02001294226,1.95253387236,0.109877046298,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3922,0,0,0,3922,0,6504.43255302,49323.2682076,3.54627269502,1.28780738923,6504.43255302,49323.2682076,3.54627269502,1.28780738923,0.0633327621074,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",4200,4200,0,0,0,4200,0,63123.0693363,151369427.138,189.84293454,3.87676440127,63123.0693363,151369427.138,189.84293454,3.87676440127,0.202233623833,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3203,0,0,0,3203,0,4233.36857321,18903.363121,2.42935548402,1.14964716155,4233.36857321,18903.363121,2.42935548402,1.14964716155,0.0528276160553,4
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",4200,4200,0,0,0,4200,0,9760.42779429,83051.7072963,4.44682088946,1.52443805371,9760.42779429,83051.7072963,4.44682088946,1.52443805371,0.0813175083963,12
candidate_2_stribeck,all,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3635,0,0,0,3635,0,4978.83044968,21789.3185064,2.44832809396,1.17033841608,4978.83044968,21789.3185064,2.44832809396,1.17033841608,0.0544567091363,4
