candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,0.763498221672,0.579023982827,0.763498221672,0.579023982827,1.73205080757,1.73205080757,0.968552585896,true,0.593991847067,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.24140319888,1.16252895298,2.24140319888,1.16252895298,1.73205080757,2.24140319888,0,false,1.20255446679,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,0.904123887433,0.617454724187,0.904123887433,0.617454724187,1.73205080757,1.73205080757,0.827926920136,true,0.634567024794,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.26223004638,1.15168470659,2.26223004638,1.15168470659,1.73205080757,2.26223004638,0,false,1.19285061134,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,1.11474716095,0.683189147604,1.11474716095,0.683189147604,1.73205080757,1.73205080757,0.617303646622,true,0.703475546424,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.19108128959,1.19017553383,2.19108128959,1.19017553383,1.73205080757,2.19108128959,0,false,1.23080380664,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,0.917910203652,0.593965897286,0.917910203652,0.593965897286,1.73205080757,1.73205080757,0.814140603917,true,0.610952526645,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.65826986701,1.3337764054,2.65826986701,1.3337764054,1.73205080757,2.65826986701,0,false,1.38215600895,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,1.12702768754,0.631607165047,1.12702768754,0.631607165047,1.73205080757,1.73205080757,0.605023120029,true,0.65122367876,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,0.802146319013,0.594688740469,0.802146319013,0.594688740469,1.73205080757,1.73205080757,0.929904488556,true,0.610219454589,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.03489586859,1.09639711702,2.03489586859,1.09639711702,1.73205080757,2.03489586859,0,false,1.13265345862,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,1.22855024518,0.6897981965,1.22855024518,0.6897981965,1.73205080757,1.73205080757,0.503500562385,true,0.71147915486,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.28653142285,1.15205149897,2.28653142285,1.15205149897,1.73205080757,2.28653142285,0,false,1.19224952305,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,1.35677745703,0.744986045035,1.35677745703,0.744986045035,1.73205080757,1.73205080757,0.375273350534,false,0.768951185136,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,10.3640898217,1.46673331752,10.3640898217,1.46673331752,1.73205080757,10.3640898217,0,false,1.52788171145,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,0.890409661617,0.632305694682,0.890409661617,0.632305694682,1.73205080757,1.73205080757,0.841641145952,true,0.649438773401,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.17720267281,1.18226618217,2.17720267281,1.18226618217,1.73205080757,2.17720267281,0,false,1.22220375039,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,1.25287760932,0.695315188596,1.25287760932,0.695315188596,1.73205080757,1.73205080757,0.479173198253,true,0.717461465043,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,left_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.89602674733,1.35556717498,2.89602674733,1.35556717498,1.73205080757,2.89602674733,0,false,1.40724154248,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4176,24,0.00571428571429,0.0114285714286,4200,0,12,active_traction,60.1213803129,2.24796610565,1.30956897785,0.754209796009,1.73205080757,60.1213803129,0,false,3.5138151663,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,0.832080333769,0.406508927686,0.832080333769,0.406508927686,1.73205080757,1.73205080757,0.899970473799,true,0.504433595209,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4191,9,0.00214285714286,0.00428571428571,4200,0,12,active_traction,17.427877136,1.17826272888,1.89728474474,0.941672543326,1.73205080757,17.427877136,0,false,2.24851584194,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3559,3556,3,0.000842933408261,0.00168586681652,3559,0,4,active_traction,2.23124949892,0.52613859076,0.807064971252,0.470027929758,1.73205080757,2.23124949892,0,false,0.673120479887,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4169,31,0.00738095238095,0.0147619047619,4200,0,12,active_traction,42.2743853885,2.06971273661,2.93296056365,1.21433552208,1.73205080757,42.2743853885,0,false,3.5181643821,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3854,3845,9,0.00233523611832,0.00467047223664,3854,0,4,active_traction,2.80203440651,0.628726817211,1.16739575945,0.534226029976,1.73205080757,2.80203440651,0,false,0.802266854557,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4126,74,0.017619047619,0.0352380952381,4200,0,12,active_traction,108.940065294,3.86093972069,1.41517237443,0.751992094845,1.73205080757,108.940065294,0,false,5.78617093354,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,0.911014324862,0.453471638377,0.911014324862,0.453471638377,1.73205080757,1.73205080757,0.821036482707,true,0.563283149747,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4118,82,0.0195238095238,0.0390476190476,4200,0,12,active_traction,107.95213496,3.83873273371,1.88347187502,0.902813425723,1.73205080757,107.95213496,0,false,5.72044694374,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3912,3909,3,0.000766871165644,0.00153374233129,3912,0,4,active_traction,1.35967578405,0.502836798025,1.00840694445,0.477481687366,1.73205080757,1.73205080757,0.372375023517,false,0.62925183215,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3175,3172,3,0.000944881889764,0.00188976377953,3175,0,4,active_traction,1.42761726873,0.418590959054,0.469817701986,0.367373416049,1.73205080757,1.73205080757,0.304433538837,false,0.531510133292,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4154,46,0.0109523809524,0.0219047619048,4200,0,12,active_traction,40.9354818171,1.83476687686,2.17163303903,0.90054201239,1.73205080757,40.9354818171,0,false,2.91284642781,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,1.05202902474,0.483988922649,1.05202902474,0.483988922649,1.73205080757,1.73205080757,0.68002178283,true,0.604379598692,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4139,61,0.0145238095238,0.0290476190476,4200,0,12,active_traction,46.47486127,2.20451008098,2.73341982303,1.089004043,1.73205080757,46.47486127,0,false,3.48969534204,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3922,3912,10,0.00254971953085,0.0050994390617,3922,0,4,active_traction,2.62190384399,0.618973720882,0.996081332676,0.520600627681,1.73205080757,2.62190384399,0,false,0.793691718971,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4037,163,0.0388095238095,0.077619047619,4200,0,12,active_traction,77.3462498769,3.47006923639,3.61788629643,1.32817110449,1.73205080757,77.3462498769,0,false,4.93762765837,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3203,3202,1,0.000312207305651,0.000624414611302,3203,0,4,active_traction,0.821424225175,0.411818624082,0.649576461052,0.400947167784,1.73205080757,1.73205080757,0.910626582394,true,0.508958456302,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4139,61,0.0145238095238,0.0290476190476,4200,0,12,active_traction,91.6898510922,3.28437900815,2.10919552094,0.90769126233,1.73205080757,91.6898510922,0,false,4.92651108064,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,3635,3634,1,0.000275103163686,0.000550206327373,3635,0,4,active_traction,1.00904723468,0.47995866743,0.919138326314,0.472769744495,1.73205080757,1.73205080757,0.723003572894,true,0.597548489766,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_accel_nis,1,4200,4094,106,0.0252380952381,0.0504761904762,4200,0,12,active_traction,116.786463685,4.11335212452,2.90012407248,1.11540727077,1.73205080757,116.786463685,0,false,5.9656803235,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.32628505793,1.21792477397,2.32628505793,1.21792477397,1.73205080757,2.32628505793,0,false,1.26087870142,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,1.04747426438,0.626335656365,1.04747426438,0.626335656365,1.73205080757,1.73205080757,0.68457654319,true,0.64562170009,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.82796743682,1.34025614149,2.82796743682,1.34025614149,1.73205080757,2.82796743682,0,false,1.39123690882,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,1.36910794705,0.70681141412,1.36910794705,0.70681141412,1.73205080757,1.73205080757,0.362942860519,false,0.732358971426,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.52872833575,1.51402984412,3.52872833575,1.51402984412,1.73205080757,3.52872833575,0,false,1.57820682606,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,1.53190092084,0.770905247084,1.53190092084,0.770905247084,1.73205080757,1.73205080757,0.200149886733,false,0.798499910747,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.01336260457,1.09310536944,2.01336260457,1.09310536944,1.73205080757,2.01336260457,0,false,1.13059492111,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,1.18652603372,0.687277014475,1.18652603372,0.687277014475,1.73205080757,1.73205080757,0.545524773845,true,0.709163445131,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.20773199393,1.13787069302,2.20773199393,1.13787069302,1.73205080757,2.20773199393,0,false,1.17856191783,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,1.15782101288,0.702590245814,1.15782101288,0.702590245814,1.73205080757,1.73205080757,0.574229794688,true,0.724395047125,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,1.16085208682,0.665175657205,1.16085208682,0.665175657205,1.73205080757,1.73205080757,0.571198720749,true,0.685385933605,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.28114410617,1.33674707607,3.28114410617,1.33674707607,1.73205080757,3.28114410617,0,false,1.39308470735,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,1.34245152246,0.724060164547,1.34245152246,0.724060164547,1.73205080757,1.73205080757,0.389599285109,false,0.747412938015,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.8927303719,1.49852976503,3.8927303719,1.49852976503,1.73205080757,3.8927303719,0,false,1.56535711774,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,1.51184453088,0.770467981865,1.51184453088,0.770467981865,1.73205080757,1.73205080757,0.220206276693,false,0.796370894113,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,12.6415801865,1.91083129081,12.6415801865,1.91083129081,1.73205080757,12.6415801865,0,false,1.99422684398,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,1.00213733149,0.665253698866,1.00213733149,0.665253698866,1.73205080757,1.73205080757,0.729913476078,true,0.684261155782,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.51661564309,1.21290247818,2.51661564309,1.21290247818,1.73205080757,2.51661564309,0,false,1.25824887234,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,1.0612917626,0.705881631462,1.0612917626,0.705881631462,1.73205080757,1.73205080757,0.670759044966,true,0.726188058651,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,right_encoder_wheel_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,2.91820242418,1.29475831084,2.91820242418,1.29475831084,1.73205080757,2.91820242418,0,false,1.34670816283,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.73601552479,1.46162409945,3.73601552479,1.46162409945,1.73205080757,3.73601552479,0,false,0.074992546226,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3151,3151,0,0,0,3151,0,4,active_traction,2.37232952895,1.06048756416,2.37232952895,1.06048756416,1.73205080757,2.37232952895,0,false,0.0488369223781,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.93656064159,1.68599771736,4.93656064159,1.68599771736,1.73205080757,4.93656064159,0,false,0.088544770136,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3559,3559,0,0,0,3559,0,4,active_traction,2.79162606039,1.15325342453,2.79162606039,1.15325342453,1.73205080757,2.79162606039,0,false,0.0561173975501,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,6.09280407836,1.90158397706,6.09280407836,1.90158397706,1.73205080757,6.09280407836,0,false,0.104708542334,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3854,3854,0,0,0,3854,0,4,active_traction,3.46689019105,1.25550767658,3.46689019105,1.25550767658,1.73205080757,3.46689019105,0,false,0.0628290413195,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.1608056513,1.29738944591,3.1608056513,1.29738944591,1.73205080757,3.1608056513,0,false,0.0684253246944,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3185,3185,0,0,0,3185,0,4,active_traction,2.45569945254,1.13280691223,2.45569945254,1.13280691223,1.73205080757,2.45569945254,0,false,0.0530073213917,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,3.7764622573,1.4268778001,3.7764622573,1.4268778001,1.73205080757,3.7764622573,0,false,0.07663975278,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3912,3912,0,0,0,3912,0,4,active_traction,2.73187110595,1.2559264438,2.73187110595,1.2559264438,1.73205080757,2.73187110595,0,false,0.0580328611713,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3175,3175,0,0,0,3175,0,4,active_traction,2.62249077276,1.13329911903,2.62249077276,1.13329911903,1.73205080757,2.62249077276,0,false,0.0524500836899,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,7.02146638314,1.66490303191,7.02146638314,1.66490303191,1.73205080757,7.02146638314,0,false,0.0941958234942,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3667,3667,0,0,0,3667,0,4,active_traction,2.52304627086,1.20660493749,2.52304627086,1.20660493749,1.73205080757,2.52304627086,0,false,0.0563032111864,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,9.20672370771,1.95753438168,9.20672370771,1.95753438168,1.73205080757,9.20672370771,0,false,0.111693025138,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3922,3922,0,0,0,3922,0,4,active_traction,3.47710531618,1.2802301507,3.47710531618,1.2802301507,1.73205080757,3.47710531618,0,false,0.0632518504707,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,248.748267356,4.19194842012,248.748267356,4.19194842012,1.73205080757,248.748267356,0,false,0.215823005748,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3203,3203,0,0,0,3203,0,4,active_traction,2.41507037563,1.1464767354,2.41507037563,1.1464767354,1.73205080757,2.41507037563,0,false,0.05289526339,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,4.41350870276,1.5213588475,4.41350870276,1.5213588475,1.73205080757,4.41350870276,0,false,0.0820208198553,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,3635,3635,0,0,0,3635,0,4,active_traction,2.43647468813,1.16705477812,2.43647468813,1.16705477812,1.73205080757,2.43647468813,0,false,0.0545185170349,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0"
candidate_3_load_sensitive,all,mixed_launch,yaw_rate_nis,1,4200,4200,0,0,0,4200,0,12,active_traction,6.45586808759,1.78168402676,6.45586808759,1.78168402676,1.73205080757,6.45586808759,0,false,0.100719921631,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1"
